"쇼핑검색보고서(2025.06.01.~2025.06.30.),habin0929:naver"
"캠페인유형",검색어,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",물리치료의료기상사,PC,1,0,0,0,1,0,0,0,0
"파워링크",물리치료의료침대,PC,1,0,0,0,3,0,0,0,0
"파워링크",물리치료재활기기회사,모바일,1,0,0,0,1,0,0,0,0
"파워링크",물리치료재활치료의료기기,PC,1,1,198,198,1,0,0,0,0
"파워링크",물리치료재활키트,모바일,1,0,0,0,1,0,0,0,0
"파워링크",물리치료전기물침대,모바일,2,1,88,88,2.5,0,0,0,0
"파워링크",물리치료전기자극의료기기,PC,1,1,55,55,2,0,0,0,0
"파워링크",물리치료전기침대,PC,2,0,0,0,3,0,0,0,0
"파워링크",물리치료전기침대,모바일,2,0,0,0,3,0,0,0,0
"파워링크",물리치료전자기기,모바일,2,0,0,0,1,0,0,0,0
"파워링크",물리치료젤바르고저주파치료기,모바일,1,1,77,77,2,0,0,0,0
"파워링크",물리치료체외충격파의료기기,모바일,1,1,99,99,3,0,0,0,0
"파워링크",물리치료초음파고주파,모바일,1,0,0,0,3,0,0,0,0
"파워링크",물리치료초음파기,PC,1,0,0,0,3,0,0,0,0
"파워링크",물리치료초음파기기,PC,3,0,0,0,2,0,0,0,0
"파워링크",물리치료초음파기기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",물리치료초음파마사지,모바일,1,0,0,0,3,0,0,0,0
"파워링크",물리치료초음파자극기,PC,1,0,0,0,3,0,0,0,0
"파워링크",물리치료초음파자극기,모바일,4,0,0,0,2.5,0,0,0,0
"파워링크",물리치료초음파진동,모바일,1,0,0,0,3,0,0,0,0
"파워링크",물리치료초음파치료고주파,모바일,1,0,0,0,3,0,0,0,0
"파워링크",물리치료초음파치료기,모바일,7,0,0,0,3.3,0,0,0,0
"파워링크",물리치료초음파치료기계,모바일,3,1,121,121,2,0,0,0,0
"파워링크",물리치료초음파피부,모바일,2,0,0,0,3,0,0,0,0
"파워링크",물리치료측정기계,모바일,1,0,0,0,1,0,0,0,0
"파워링크",물리치료침대매트,모바일,5,0,0,0,2.4,0,0,0,0
"파워링크",물리치료키트,모바일,3,0,0,0,2,0,0,0,0
"파워링크",물리치료해부학1,모바일,1,0,0,0,3,0,0,0,0
"파워링크",물리치료해부학그림,모바일,1,0,0,0,3,0,0,0,0
"파워링크",물물리치료기,모바일,2,0,0,0,2,0,0,0,0
"파워링크",물산소통,모바일,1,0,0,0,1,0,0,0,0
"파워링크",물산소호흡기,모바일,6,0,0,0,1,0,0,0,0
"파워링크",물에서쓰는산소호흡기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",물용산소호흡기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",물으니산소호흡기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",물치료기,모바일,3,0,0,0,2.7,0,0,0,0
"파워링크",물침대물리치료기계,모바일,1,0,0,0,3,0,0,0,0
"파워링크",물침대수의료기,모바일,1,1,88,88,2,0,0,0,0
"파워링크",물침대안마기물리치료,모바일,2,0,0,0,2.5,0,0,0,0
"파워링크",물침대의료기,모바일,5,0,0,0,1.8,0,0,0,0
"파워링크",물침대의료기기,모바일,9,0,0,0,2.1,0,0,0,0
"파워링크",물침대의료물리치료기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",물침대치료기,모바일,7,0,0,0,2.3,0,0,0,0
"파워링크",물침대치료기기,PC,1,0,0,0,3,0,0,0,0
"파워링크",물침대치료기기,모바일,4,0,0,0,2.5,0,0,0,0
"파워링크",물침대치료기기구입,모바일,1,0,0,0,3,0,0,0,0
"파워링크",물침대치료의료기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",미건의료기종로,모바일,1,0,0,0,1,0,0,0,0
"파워링크",미니뜸과전자뜸수가,모바일,1,0,0,0,1,0,0,0,0
"파워링크",미니뜸기계,모바일,1,0,0,0,2,0,0,0,0
"파워링크",미니뜸무연,모바일,2,0,0,0,2,0,0,0,0
"파워링크",미니산소공급기,모바일,2,0,0,0,2,0,0,0,0
"파워링크",미니산소실린더,모바일,2,0,0,0,3,0,0,0,0
"파워링크",미니산소통마스크,모바일,1,0,0,0,2,0,0,0,0
"파워링크",미니산소통세트,모바일,1,0,0,0,1,0,0,0,0
"파워링크",미니산소호흡,모바일,1,0,0,0,2,0,0,0,0
"파워링크",미니산소호흡기,PC,3,0,0,0,2.7,0,0,0,0
"파워링크",미니산소호흡기,모바일,27,0,0,0,2.7,0,0,0,0
"파워링크",미니산소호흡기가정용,모바일,1,0,0,0,2,0,0,0,0
"파워링크",미니쑥뜸기,PC,1,0,0,0,6,0,0,0,0
"파워링크",미니온열뜸,모바일,2,0,0,0,3,0,0,0,0
"파워링크",미니의료고주파기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",미니전기뜸,PC,1,0,0,0,1,0,0,0,0
"파워링크",미니전기뜸,모바일,4,0,0,0,1.3,0,0,0,0
"파워링크",미니전기뜸기계,모바일,1,0,0,0,2,0,0,0,0
"파워링크",미니전기의료기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",미니전자뜸,모바일,2,0,0,0,3,0,0,0,0
"파워링크",미니전자뜸기계,모바일,1,0,0,0,1,0,0,0,0
"파워링크",미니초음파치료기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",미드미당화혈색소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",미드미혈당,PC,5,0,0,0,2.8,0,0,0,0
"파워링크",미드미혈당,모바일,23,0,0,0,3,0,0,0,0
"파워링크",미드미혈당계,PC,1,0,0,0,3,0,0,0,0
"파워링크",미드미혈당계,모바일,3,0,0,0,2.3,0,0,0,0
"파워링크",미드미혈당기,모바일,3,0,0,0,2.7,0,0,0,0
"파워링크",미용업소의료기기판매업의료기기사용,PC,1,0,0,0,1,0,0,0,0
"파워링크",미즈병원당화혈색소검사,모바일,2,0,0,0,1,0,0,0,0
"파워링크",바늘30G혈당측정기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",바늘없는레이저혈당측정기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",바늘없이혈당체크,모바일,1,0,0,0,2,0,0,0,0
"파워링크",바로산소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",바로혈당측정기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",바르는의료기기,모바일,3,0,0,0,2.7,0,0,0,0
"파워링크",바른의료기매트리스,모바일,1,0,0,0,1,0,0,0,0
"파워링크",바른의료기침대,모바일,1,0,0,0,1,0,0,0,0
"파워링크",바른자세교정기의료기기,PC,1,0,0,0,3,0,0,0,0
"파워링크",바른자세교정의료기기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",바이오매트의료기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",바이오센서물리,모바일,1,0,0,0,1,0,0,0,0
"파워링크",바이오센서물리치료,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",바이오센스당화혈색소측정기,모바일,1,1,77,77,2,0,0,0,0
"파워링크",바이오셀룰로오스패치,PC,5,0,0,0,1.6,0,0,0,0
"파워링크",바이오셀룰로오스패치,모바일,12,0,0,0,2.6,0,0,0,0
"파워링크",바이오음파운동기,모바일,5,0,0,0,1.4,0,0,0,0
"파워링크",바이오혈당측정기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",바이폴라RF모노폴라,모바일,1,0,0,0,2,0,0,0,0
"파워링크",바이폴라기구,PC,1,1,77,77,1,0,0,0,0
"파워링크",바이폴라기구,모바일,1,0,0,0,1,0,0,0,0
"파워링크",바이폴라모노폴라,PC,5,0,0,0,2.6,0,0,0,0
"파워링크",바이폴라모노폴라,모바일,38,0,0,0,2.6,0,0,0,0
"파워링크",바이폴라방식고주파,PC,1,0,0,0,3,0,0,0,0
"파워링크",바이폴라보비소작기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",바이폴라소작,PC,1,0,0,0,1,0,0,0,0
"파워링크",바이폴라소작,모바일,1,0,0,0,2,0,0,0,0
"파워링크",바이폴라소작기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",바이폴라수술,PC,9,0,0,0,1,0,0,0,0
"파워링크",바이폴라수술용,모바일,1,0,0,0,1,0,0,0,0
"파워링크",바이폴라의료기구,모바일,1,0,0,0,1,0,0,0,0
"파워링크",바이폴라전기,PC,1,0,0,0,3,0,0,0,0
"파워링크",바이폴라전기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",바이폴라전기소작,PC,1,0,0,0,2,0,0,0,0
"파워링크",바이폴라전기소작기,PC,1,0,0,0,3,0,0,0,0
"파워링크",바이폴라케이블,PC,6,0,0,0,2,0,0,0,0
"파워링크",바이폴라케이블,모바일,2,0,0,0,1,0,0,0,0
"파워링크",바이폴라팁,PC,3,0,0,0,3,0,0,0,0
"파워링크",바이폴라팁,모바일,2,0,0,0,2.5,0,0,0,0
"파워링크",바이폴라포셉,PC,8,0,0,0,3.1,0,0,0,0
"파워링크",바이폴라포셉,모바일,38,0,0,0,2.5,0,0,0,0
"파워링크",바이폴라포셉사용하는병원,PC,1,0,0,0,1,0,0,0,0
"파워링크",바이폴라포셉케이블,모바일,3,0,0,0,2,0,0,0,0
"파워링크",반신PRO전자뜸,PC,1,0,0,0,2,0,0,0,0
"파워링크",반신온구기,PC,1,0,0,0,3,0,0,0,0
"파워링크",반신온뜸기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",반신전기뜸,PC,2,0,0,0,1.5,0,0,0,0
"파워링크",반신전자뜸,PC,3,0,0,0,1,0,0,0,0
"파워링크",반신전자뜸,모바일,2,0,0,0,1,0,0,0,0
"파워링크",반신전자뜸사용법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",반신프로전자침,PC,1,0,0,0,1,0,0,0,0
"파워링크",발고주파의료기,모바일,5,0,0,0,3.8,0,0,0,0
"파워링크",발고주파의료기기,PC,1,0,0,0,2,0,0,0,0
"파워링크",발베개의료기기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",발생기산소,모바일,1,0,0,0,2,0,0,0,0
"파워링크",발암저주파,모바일,1,0,0,0,1,0,0,0,0
"파워링크",방석고주파치료기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",배터리없는의료기기,모바일,2,0,0,0,1,0,0,0,0
"파워링크",백년가게종로의료기,PC,2,0,0,0,1.5,0,0,0,0
"파워링크",버버리시계AS,PC,9,0,0,0,5.9,0,0,0,0
"파워링크",버버리시계AS,모바일,15,0,0,0,2.7,0,0,0,0
"파워링크",버버리시계수리,PC,7,0,0,0,4.6,0,0,0,0
"파워링크",버버리시계수리,모바일,14,0,0,0,2,0,0,0,0
"파워링크",범용고주파전기수술기보비UM,모바일,1,0,0,0,1,0,0,0,0
"파워링크",베개의료기기,PC,2,0,0,0,2,0,0,0,0
"파워링크",베개의료기기,모바일,1,0,0,0,4,0,0,0,0
"파워링크",벽걸이온열치료기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",벽걸이의료용품,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병동산소호흡기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원1회용산소,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원검사지인체그림,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원검사혈당콜레스테롤?문의,PC,1,0,0,0,2,0,0,0,0
"파워링크",병원고지혈검사,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원납품압박스타킹,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원납품용다리안마기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원납품의료기상사,PC,2,0,0,0,1.5,0,0,0,0
"파워링크",병원납품저주파,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원당일당화혈색소검사,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원당체크기,모바일,3,0,0,0,2.3,0,0,0,0
"파워링크",병원당화혈검사,PC,1,0,0,0,2,0,0,0,0
"파워링크",병원당화혈검사비용,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원당화혈색소,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원당화혈색소,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",병원당화혈색소검사,PC,1,0,0,0,3,0,0,0,0
"파워링크",병원당화혈색소검사,모바일,7,0,0,0,2.1,0,0,0,0
"파워링크",병원당화혈색소검사비,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원당화혈색소검사비용,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원당화혈색소검사비용,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",병원당화혈색소비용,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원당화혈색소정확도,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원당화혈색소측정,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원당화혈색소측정기,PC,1,0,0,0,2,0,0,0,0
"파워링크",병원당화혈색소측정기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원로비혈압계,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원로비혈압측정기,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원마다콜레스테롤수치가,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원보비,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원사용당뇨혈당측정기,모바일,2,0,0,0,3,0,0,0,0
"파워링크",병원사용온열기기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원산소,PC,4,0,0,0,4,0,0,0,0
"파워링크",병원산소1리터,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소1리터가격,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소가격,모바일,4,0,0,0,1.5,0,0,0,0
"파워링크",병원산소공급기,모바일,5,0,0,0,1.4,0,0,0,0
"파워링크",병원산소공급기가격,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원산소공급기이름,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소공급통,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원산소교체,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소금액,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소기,PC,1,0,0,0,3,0,0,0,0
"파워링크",병원산소기,모바일,3,0,0,0,2.7,0,0,0,0
"파워링크",병원산소기알람,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원산소기코,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원산소마스크,모바일,3,0,0,0,2,0,0,0,0
"파워링크",병원산소물,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원산소발생기가격,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소발생기보는법,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원산소발생기비용,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원산소비용,모바일,2,0,0,0,2,0,0,0,0
"파워링크",병원산소사용비용,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소연결하는법,모바일,2,0,0,0,1,0,0,0,0
"파워링크",병원산소조절기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소측정기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원산소통,PC,7,0,0,0,1,0,0,0,0
"파워링크",병원산소통,모바일,11,0,0,0,1.1,0,0,0,0
"파워링크",병원산소통1병가격,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소통가격,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원산소통가격,모바일,3,0,0,0,1.3,0,0,0,0
"파워링크",병원산소통물,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소통비용,모바일,4,0,0,0,1,0,0,0,0
"파워링크",병원산소통연결방법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소통이용가격,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소통이용요금,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소통판매,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원산소호흡,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원산소호흡가격,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원산소호흡기,PC,2,0,0,0,2.5,0,0,0,0
"파워링크",병원산소호흡기,모바일,47,0,0,0,2.1,0,0,0,0
"파워링크",병원산소호흡기1병가격,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소호흡기가격,모바일,2,0,0,0,1,0,0,0,0
"파워링크",병원산소호흡기교환,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소호흡기기계,모바일,2,0,0,0,2,0,0,0,0
"파워링크",병원산소호흡기기본,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소호흡기보는법,모바일,2,0,0,0,2,0,0,0,0
"파워링크",병원산소호흡기비용,PC,2,0,0,0,1,0,0,0,0
"파워링크",병원산소호흡기비용,모바일,17,0,0,0,1.4,0,0,0,0
"파워링크",병원산소호흡기사용금액,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소호흡기사용법,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",병원산소호흡기사용비용,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소호흡기산소통,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원산소호흡기쓰는,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원산소호흡기잠,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소호흡기좋을까,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소호흡기치료,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원산소호흡기치료5,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원산소호흡기치료비용,모바일,1,1,715,715,2,0,0,0,0
"파워링크",병원산소호흡비용,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",병원서혈당체크시바늘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원신체차트,PC,1,0,0,0,2,0,0,0,0
"파워링크",병원안마의료기,모바일,2,0,0,0,2,0,0,0,0
"파워링크",병원액자,PC,1,0,0,0,10,0,0,0,0
"파워링크",병원에별로없는의료기기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에서당화혈색소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에서당화혈색소검사비용,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에서당화혈색소측정법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에서사용되는의료기기,모바일,2,0,0,0,2,0,0,0,0
"파워링크",병원에서사용하는산소,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원에서사용하는산소발생기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에서사용하는혈당계,모바일,3,0,0,0,1.3,0,0,0,0
"파워링크",병원에서사용하는혈당측정기,PC,2,0,0,0,2,0,0,0,0
"파워링크",병원에서사용하는혈당측정기,모바일,1,0,0,0,4,0,0,0,0
"파워링크",병원에서사용하는혈당측정기세트,PC,1,0,0,0,3,0,0,0,0
"파워링크",병원에서산소가없는경우,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에서산소호흡기7리터,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에서산소호흡비용,모바일,1,1,759,759,1,0,0,0,0
"파워링크",병원에서쓰는사혈침,모바일,2,1,330,330,2,0,0,0,0
"파워링크",병원에서쓰는산소기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에서쓰는산소발생기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에서쓰는산소호흡기,모바일,1,1,66,66,1,0,0,0,0
"파워링크",병원에서쓰는저주파물리치료기,모바일,1,1,132,132,3,0,0,0,0
"파워링크",병원에서쓰는혈당계,모바일,9,1,77,77,1.8,0,0,0,0
"파워링크",병원에서쓰는혈당기계,모바일,3,1,77,77,2.3,0,0,0,0
"파워링크",병원에서쓰는혈당체크기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원에서쓰는혈당측정기,PC,2,0,0,0,2.5,0,0,0,0
"파워링크",병원에서쓰는혈당측정기,모바일,12,0,0,0,3,0,0,0,0
"파워링크",병원에서쓰는휴대용산소호흡기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에서혈당체크,모바일,8,0,0,0,2.4,0,0,0,0
"파워링크",병원에서혈당체크기판매,PC,1,0,0,0,2,0,0,0,0
"파워링크",병원에서혈당측정기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원에서혈당측정기판매,PC,1,0,0,0,3,0,0,0,0
"파워링크",병원에쓰는혈당기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에있는산소통,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에있는의료용산소통,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원에혈당체크비용,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원연기감지,모바일,2,0,0,0,1,0,0,0,0
"파워링크",병원외래산소,모바일,2,0,0,0,2,0,0,0,0
"파워링크",병원외래휴대용산소,모바일,2,0,0,0,1,0,0,0,0
"파워링크",병원용,모바일,1,0,0,0,4,0,0,0,0
"파워링크",병원용가정용,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원용간섭파치료기,모바일,2,0,0,0,4,0,0,0,0
"파워링크",병원용간섭형저주파치료기,모바일,2,1,143,143,2,0,0,0,0
"파워링크",병원용고주파치료기,모바일,1,0,0,0,4,0,0,0,0
"파워링크",병원용물리치료기기,모바일,3,0,0,0,2.7,0,0,0,0
"파워링크",병원용산소,PC,1,0,0,0,2,0,0,0,0
"파워링크",병원용산소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원용산소마스크,모바일,2,0,0,0,2.5,0,0,0,0
"파워링크",병원용산소발생,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원용산소발생기구입,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원용산소발생기용량,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원용산소사용법,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원용산소측정기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원용산소통,모바일,4,2,77,154,1.5,0,0,0,0
"파워링크",병원용산소통20리터,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원용산소통사이즈,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원용산소튜브,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원용산소호흡기,모바일,5,0,0,0,2,0,0,0,0
"파워링크",병원용산소호흡기사용법,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원용산소흡입기,PC,1,0,0,0,2,0,0,0,0
"파워링크",병원용소변측정기,PC,1,0,0,0,3,0,0,0,0
"파워링크",병원용의료기,모바일,1,0,0,0,4,0,0,0,0
"파워링크",병원용의료기받침대,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원용의료안마기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원용인공호흡기산소연결,PC,1,0,0,0,2,0,0,0,0
"파워링크",병원용인체그림,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원용자기장치료기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원용자동혈압측정기,PC,1,0,0,0,8,0,0,0,0
"파워링크",병원용재활저주파치료기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원용저주파의료기가격,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원용저주파치료기개인구매가가능한지,PC,1,0,0,0,3,0,0,0,0
"파워링크",병원용전기치료기,모바일,2,0,0,0,4,0,0,0,0
"파워링크",병원용초음파자극기,모바일,1,1,154,154,3,0,0,0,0
"파워링크",병원용초음파치료기,모바일,6,1,121,121,3.7,0,0,0,0
"파워링크",병원용칸막이,PC,2,0,0,0,9.5,0,0,0,0
"파워링크",병원용혈당계,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원용혈당기,PC,1,0,0,0,2,0,0,0,0
"파워링크",병원용혈당기계,모바일,1,1,363,363,3,0,0,0,0
"파워링크",병원용혈당체크기계,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원용혈압계,PC,118,5,257,"1,287",5.5,0,0,0,0
"파워링크",병원용혈압계,모바일,99,0,0,0,5.1,0,0,0,0
"파워링크",병원용혈압계책상,PC,1,0,0,0,3,0,0,0,0
"파워링크",병원용혈압기기,모바일,4,0,0,0,13,0,0,0,0
"파워링크",병원용혈압측정기,PC,5,0,0,0,5,0,0,0,0
"파워링크",병원용호흡기가정용호흡기차이점은요,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원용호흡기치료기가격,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원용환자체크기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원의료기,PC,2,0,0,0,9.5,0,0,0,0
"파워링크",병원의료기기구매,PC,4,0,0,0,8.8,0,0,0,0
"파워링크",병원의료기기매장,모바일,5,0,0,0,3.6,0,0,0,0
"파워링크",병원의료기기보험,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원의료기기사업,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원의료기기찜질,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원의료기기판매,PC,2,0,0,0,8,0,0,0,0
"파워링크",병원의료기기판매신고,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원의료기기혈압,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원의료기매장,모바일,2,0,0,0,3,0,0,0,0
"파워링크",병원의료기아쿠아침대,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원의료기저주파,모바일,1,1,77,77,1,0,0,0,0
"파워링크",병원의료기찜질기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원의료산소,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원의료안마기,모바일,2,0,0,0,1,0,0,0,0
"파워링크",병원의료용,모바일,2,0,0,0,3,0,0,0,0
"파워링크",병원의료용산소,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원의료용산소기준,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원의료용산소발생기,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원의료용산소통,PC,1,0,0,0,1,0,0,0,0
"파워링크",병원이동식가림막3단,PC,1,0,0,0,3,0,0,0,0
"파워링크",병원이동식칸막이,PC,1,0,0,0,4,0,0,0,0
"파워링크",병원이동형파티션,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원인체구조도,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원인체그림,PC,2,0,0,0,2.5,0,0,0,0
"파워링크",병원인체모형액자,PC,1,0,0,0,2,0,0,0,0
"파워링크",병원자동혈압계,PC,5,1,209,209,9.6,0,0,0,0
"파워링크",병원자동혈압계,모바일,4,2,231,462,4.8,0,0,0,0
"파워링크",병원전기UNIT,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원전기소작기,PC,1,0,0,0,2,0,0,0,0
"파워링크",병원종로3가,모바일,2,0,0,0,2.5,0,0,0,0
"파워링크",병원종로의료기,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",병원진료그림,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원차트#0,PC,1,0,0,0,3,0,0,0,0
"파워링크",병원차트당화혈색소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",병원차트분류,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원차트에서질병,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원차트일러스트,모바일,2,0,0,0,1,0,0,0,0
"파워링크",병원차트질병,모바일,1,0,0,0,3,0,0,0,0
"파워링크",병원차트파일,PC,2,0,0,0,9,0,0,0,0
"파워링크",병원차트필수,모바일,1,0,0,0,2,0,0,0,0
"파워링크",병원채혈혈당기계,모바일,1,0,0,0,1,0,0,0,0
