"쇼핑검색보고서(2025.06.01.~2025.06.30.),cpc1995:naver"
"캠페인유형",검색어,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",그림그리는중이모지,PC,1,0,0,0,1,0,0,0,0
"파워링크",그림그리는포즈,모바일,2,0,0,0,2.5,0,0,0,0
"파워링크",그림그리면움직이는,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림그리면움직이는앱,모바일,1,0,0,0,2,0,0,0,0
"파워링크",그림그리면움직이는어플,모바일,2,0,0,0,1,0,0,0,0
"파워링크",그림그릴때좋은캐릭터,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림그릴때하는캐릭터,모바일,3,1,286,286,1,1,0,0,0
"파워링크",그림그릴만한캐릭터,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림그림움직이는어플,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림동작그림따라,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림따라그려주는앱,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림따라그리기;,PC,1,0,0,0,2,0,0,0,0
"파워링크",그림따라그리기게임,PC,1,0,0,0,3,0,0,0,0
"파워링크",그림따라그리기순서,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림따라그리기쉬운거,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림따라그리기아이패드,모바일,7,0,0,0,2.1,0,0,0,0
"파워링크",그림따라그리기앱,PC,1,1,418,418,1,1,0,0,0
"파워링크",그림따라그리기앱,모바일,12,0,0,0,1,0,0,0,0
"파워링크",그림따라그리기어플,PC,8,0,0,0,1,0,0,0,0
"파워링크",그림따라그리기어플,모바일,69,4,206,825,1,1.25,3.5,0,0
"파워링크",그림따라그리기탭,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림따라그리는앱,PC,1,0,0,0,1,0,0,0,0
"파워링크",그림따라그리는앱,모바일,11,1,341,341,1,1,0,0,0
"파워링크",그림따라그리는어플,모바일,1,0,0,0,2,0,0,0,0
"파워링크",그림따라문구넣기,PC,1,1,77,77,1,2,13,0,0
"파워링크",그림못그려도이모티콘,PC,1,0,0,0,2,0,0,0,0
"파워링크",그림못그려도카카오이모티콘,모바일,1,1,66,66,1,1,0,0,0
"파워링크",그림보고따라그리기,PC,1,0,0,0,1,0,0,0,0
"파워링크",그림보고따라그리는,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림보고잘따라그리는법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림쉽게따라그리기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",그림연습따라그리기,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",그림움직이게만드는어플,모바일,3,0,0,0,1,0,0,0,0
"파워링크",그림움직이게만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림움직이게어플,PC,1,0,0,0,1,0,0,0,0
"파워링크",그림움직이게어플,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림움직이게영상만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림움직이는앱,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림으로움직이는앱,PC,1,0,0,0,1,0,0,0,0
"파워링크",그림으로이모티콘만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",그림을움직이게만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림이모티콘귀여운거,모바일,1,0,0,0,1,0,0,0,0
"파워링크",그림이모티콘만드는어플,모바일,2,1,550,550,3,1,0,0,0
"파워링크",그림이모티콘만들기앱,PC,1,0,0,0,1,0,0,0,0
"파워링크",그림이모티콘모음,PC,2,0,0,0,1,0,0,0,0
"파워링크",그림이모티콘모음,모바일,2,0,0,0,1,0,0,0,0
"파워링크",그림이어그리기캐릭터,모바일,1,0,0,0,2,0,0,0,0
"파워링크",그림이움직이는앱,모바일,3,0,0,0,1,0,0,0,0
"파워링크",그림일러스트따라그리기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",그림캐릭터움직이게하는어플,PC,1,0,0,0,2,0,0,0,0
"파워링크",그림톡만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",그림파일이모티콘만들기,PC,1,0,0,0,2,0,0,0,0
"파워링크",그림파일이모티콘만들기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",그림포즈집,PC,1,0,0,0,1,0,0,0,0
"파워링크",그립톡만들기앱,모바일,1,0,0,0,1,0,0,0,0
"파워링크",글씨넣기움직이는이모티콘,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",글씨로이모티콘만드는법,모바일,2,2,77,154,1,1,0,0,0
"파워링크",글이모지만들기,모바일,1,1,77,77,1,1,0,0,0
"파워링크",글자이모티콘만드는법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",글자이모티콘만들기어플,모바일,1,0,0,0,1,0,0,0,0
"파워링크",기본이모지로만드는이모지,PC,1,0,0,0,2,0,0,0,0
"파워링크",기본이모지모음,PC,1,0,0,0,1,0,0,0,0
"파워링크",기본이모지모음,모바일,1,0,0,0,1,0,0,0,0
"파워링크",기본이모지스티커,모바일,1,0,0,0,1,0,0,0,0
"파워링크",기본이모티콘만들기,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",기본이모티콘으로그림만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",기본이모티콘으로꽃만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",기분스티커만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",기쁨움직이는이모티콘이미지,모바일,1,0,0,0,1,0,0,0,0
"파워링크",기여운강아지그림,모바일,1,0,0,0,1,0,0,0,0
"파워링크",기여운고양이그리기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",기여운고양이캐릭터,모바일,3,0,0,0,2.3,0,0,0,0
"파워링크",기여운사람일러스트,모바일,1,0,0,0,2,0,0,0,0
"파워링크",기여운사람캐릭터그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",기여운사람캐릭터그림,모바일,1,0,0,0,2,0,0,0,0
"파워링크",기여운사랑이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",기여운이모지,모바일,9,0,0,0,1.1,0,0,0,0
"파워링크",기여운이모티콘,PC,11,0,0,0,1,0,0,0,0
"파워링크",기여운이모티콘,모바일,55,0,0,0,1,0,0,0,0
"파워링크",기여운캐릭터그리기,모바일,5,1,495,495,1,1,0,0,0
"파워링크",기여운캐릭터그리는방법,모바일,1,0,0,0,2,0,0,0,0
"파워링크",기여운캐릭터그림,모바일,6,1,220,220,1.7,1,0,0,0
"파워링크",기여운하트이모지,모바일,1,0,0,0,1,0,0,0,0
"파워링크",기여운하트이모티콘,모바일,1,0,0,0,2,0,0,0,0
"파워링크",기타상품이모지,PC,1,0,0,0,1,0,0,0,0
"파워링크",기호로귀여운이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",깜찍이모티콘,모바일,2,0,0,0,1,0,0,0,0
"파워링크",깜찍한이모티콘,PC,2,0,0,0,1,0,0,0,0
"파워링크",깜찍한이모티콘,모바일,10,1,77,77,1,1,0,0,0
"파워링크",꽃다발이모티콘간단하게그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",꽃이모티콘만들기,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",꽃이모티콘스티커,모바일,1,0,0,0,2,0,0,0,0
"파워링크",꾸미기이모티콘모음,PC,1,0,0,0,2,0,0,0,0
"파워링크",꾸미는이모티콘,PC,1,0,0,0,2,0,0,0,0
"파워링크",꾸미는이모티콘,모바일,3,0,0,0,1.3,0,0,0,0
"파워링크",꾸민이모티콘,모바일,1,0,0,0,2,0,0,0,0
"파워링크",나는야귀여운이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나는이모티콘,모바일,3,0,0,0,1,0,0,0,0
"파워링크",나도이모지,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나도이모티콘,모바일,6,0,0,0,1.2,0,0,0,0
"파워링크",나도이모티콘작가되기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나두이모티콘,PC,1,0,0,0,1,0,0,0,0
"파워링크",나두이모티콘,모바일,3,0,0,0,1,0,0,0,0
"파워링크",나랑께이모티콘,모바일,3,0,0,0,1,0,0,0,0
"파워링크",나를캐릭터로그리기,PC,1,0,0,0,2,0,0,0,0
"파워링크",나를캐릭터로만들어보기,PC,1,0,0,0,2,0,0,0,0
"파워링크",나를표현하는이모티콘그리기,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",나만귀여운캐릭터북,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나만쓸수있는카카오톡이이모티콘만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",나만에고양이를그리기,모바일,2,0,0,0,1,0,0,0,0
"파워링크",나만에귀여운캐릭터만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나만에이모티콘그리기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",나만에캐릭터만드는법,모바일,1,0,0,0,2,0,0,0,0
"파워링크",나만의감정이모티콘그리기,PC,1,0,0,0,1,0,0,0,0
"파워링크",나만의귀여운캐릭터그리기,PC,2,0,0,0,3,0,0,0,0
"파워링크",나만의귀여운캐릭터그리기,모바일,3,0,0,0,2.3,0,0,0,0
"파워링크",나만의귀여운캐릭터만들기앱,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나만의사진이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나만의이모지,PC,3,0,0,0,1.7,0,0,0,0
"파워링크",나만의이모지,모바일,3,0,0,0,1,0,0,0,0
"파워링크",나만의이모지만들기,PC,2,0,0,0,1,0,0,0,0
"파워링크",나만의이모지만들기,모바일,3,0,0,0,2,0,0,0,0
"파워링크",나만의이모티콘그리기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",나만의이모티콘만드는법,PC,2,0,0,0,9.5,0,0,0,0
"파워링크",나만의이모티콘만드는법,모바일,1,0,0,0,4,0,0,0,0
"파워링크",나만의이모티콘만들기,PC,27,0,0,0,2.9,0,0,0,0
"파워링크",나만의이모티콘만들기,모바일,76,3,447,"1,342",3.2,1.6,23.6,0,0
"파워링크",나만의이모티콘만들기어플,모바일,1,0,0,0,2,0,0,0,0
"파워링크",나만의카카오톡만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",나만의카카오톡이모티콘,PC,1,0,0,0,1,0,0,0,0
"파워링크",나만의카카오톡이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나만의카카오톡이모티콘만들기,PC,1,0,0,0,1,0,0,0,0
"파워링크",나만의캐릭터강아지만들기,모바일,1,1,330,330,2,1.71,8.29,0,0
"파워링크",나만의캐릭터그리기,PC,3,0,0,0,2.3,0,0,0,0
"파워링크",나만의캐릭터그리기,모바일,5,0,0,0,1.8,0,0,0,0
"파워링크",나만의캐릭터그리는법,모바일,4,0,0,0,2.5,0,0,0,0
"파워링크",나만의캐릭터만드는법,PC,1,0,0,0,2,0,0,0,0
"파워링크",나만의캐릭터만드는어플,PC,1,0,0,0,2,0,0,0,0
"파워링크",나만의캐릭터만들기도안,PC,1,0,0,0,2,0,0,0,0
"파워링크",나만의캐릭터만들기도안,모바일,5,0,0,0,2.6,0,0,0,0
"파워링크",나만의캐릭터만들기자캐,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나만의캐릭터이모지,PC,1,0,0,0,1,0,0,0,0
"파워링크",나만의캐릭터잘그림그리는법,모바일,1,0,0,0,2,0,0,0,0
"파워링크",나야나이모지,PC,1,0,0,0,1,0,0,0,0
"파워링크",나에게어울리는캐릭터만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나의손따라그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나의이모지,PC,1,0,0,0,1,0,0,0,0
"파워링크",나의이모지,모바일,2,0,0,0,1,0,0,0,0
"파워링크",나의이모지만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나의캐릭터그리기,PC,1,0,0,0,2,0,0,0,0
"파워링크",나의캐릭터그리기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",나의캐릭터만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",나이든강아지이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",나이모티콘,PC,1,0,0,0,2,0,0,0,0
"파워링크",나이모티콘,모바일,8,0,0,0,1.5,0,0,0,0
"파워링크",나이모티콘그리기,PC,1,0,0,0,2,0,0,0,0
"파워링크",나캐릭터그리기,PC,1,0,0,0,2,0,0,0,0
"파워링크",나캐릭터그리기,모바일,2,0,0,0,2,0,0,0,0
"파워링크",남편모르는카카오톡이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",내가만든캐릭터움직이게만들기,PC,1,0,0,0,1,0,0,0,0
"파워링크",내강아지캐릭터만들기,PC,1,0,0,0,1,0,0,0,0
"파워링크",내그림움직이는캐릭터만들기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",내동작을따라하는캐릭터어플,모바일,1,0,0,0,1,0,0,0,0
"파워링크",내사진이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",내이모지만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",내이모티콘만들기,PC,1,0,0,0,2,0,0,0,0
"파워링크",내캐릭터그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",냥이이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",너무귀여운이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",너무귀여워이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",너무귀엽다이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",네이버OGQ크리에이터,PC,126,0,0,0,2.1,0,0,0,0
"파워링크",네이버OGQ크리에이터,모바일,566,0,0,0,2.4,0,0,0,0
"파워링크",네이버오지큐크리에이터,모바일,2,0,0,0,1,0,0,0,0
"파워링크",네임스티커이모티콘만들기,모바일,1,1,297,297,1,1,0,0,0
"파워링크",노트북으로카카오톡이모티콘그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",누르는이모지,모바일,1,0,0,0,1,0,0,0,0
"파워링크",누적이모티콘폰케이스,모바일,1,1,77,77,1,1,0,0,0
"파워링크",눈썹가이드북만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",눈치보는강아지이모티콘,모바일,1,0,0,0,2,0,0,0,0
"파워링크",눕는이모티콘만들기,PC,1,0,0,0,1,0,0,0,0
"파워링크",다꾸배경지스트랩북,PC,1,0,0,0,2,0,0,0,0
"파워링크",다꾸음식캐릭터그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",다꾸이모티콘,PC,1,0,0,0,1,0,0,0,0
"파워링크",다꾸이모티콘,모바일,5,1,143,143,1.6,1,0,0,0
"파워링크",다꾸이모티콘그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",다꾸이모티콘그림,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",다꾸이모티콘모음,모바일,1,0,0,0,2,0,0,0,0
"파워링크",다꾸패턴그리기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",다양한이모티콘만들기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",다양한이모티콘모음,PC,1,0,0,0,1,0,0,0,0
"파워링크",다양한이모티콘모음,모바일,1,0,0,0,1,0,0,0,0
"파워링크",다양한포즈의강아지그리기,PC,1,1,77,77,1,2,29,0,0
"파워링크",다음메일움직이는이모티콘,PC,1,0,0,0,1,0,0,0,0
"파워링크",다이어리강아지그리는법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",다이어리스티커이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",다이어리이모티콘그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",다이어리이모티콘스티커,PC,3,0,0,0,2,0,0,0,0
"파워링크",단순캐릭터그려주는앱,PC,1,0,0,0,1,0,0,0,0
"파워링크",달력바탕화면캐릭터스티커,PC,1,1,330,330,1,1,0,0,0
"파워링크",달력어플만들기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",달력이모지,PC,17,0,0,0,1.1,0,0,0,0
"파워링크",달력이모지,모바일,5,0,0,0,1.2,0,0,0,0
"파워링크",당근움직이는이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",댕댕이이모티콘,PC,2,0,0,0,1.5,0,0,0,0
"파워링크",댕댕이이모티콘,모바일,2,0,0,0,1,0,0,0,0
"파워링크",댕댕이이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",댕댕이일러스트,PC,1,0,0,0,1,0,0,0,0
"파워링크",덥다더워움직이는이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",도서이모티콘작가되기,PC,1,0,0,0,1,0,0,0,0
"파워링크",도트이모티콘아이패드만들기,PC,1,0,0,0,2,0,0,0,0
"파워링크",동물귀엽게그리는법,PC,2,0,0,0,3,0,0,0,0
"파워링크",동물그림따라그리기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",동물그림따라그리기책북,모바일,1,0,0,0,2,0,0,0,0
"파워링크",동물따라그리는법,모바일,2,0,0,0,1,0,0,0,0
"파워링크",동물사진따라그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",동물원이모지,PC,2,0,0,0,1,0,0,0,0
"파워링크",동물원이모지,모바일,1,0,0,0,1,0,0,0,0
"파워링크",동물이모티콘귀여운,모바일,1,0,0,0,2,0,0,0,0
"파워링크",동물이모티콘귀여운거,모바일,1,0,0,0,2,0,0,0,0
"파워링크",동물이모티콘그리기,PC,3,0,0,0,2,0,0,0,0
"파워링크",동물이모티콘그리기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",동물이모티콘만드는앱,PC,1,0,0,0,2,0,0,0,0
"파워링크",동물이모티콘만들기,PC,2,0,0,0,2.5,0,0,0,0
"파워링크",동물이모티콘만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",동물이모티콘모음,모바일,1,0,0,0,1,0,0,0,0
"파워링크",동물이모티콘스티커,PC,1,0,0,0,3,0,0,0,0
"파워링크",동물캐릭터그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",동물캐릭터그리는연습,모바일,1,0,0,0,1,0,0,0,0
"파워링크",동물캐릭터그림그리기,PC,1,0,0,0,2,0,0,0,0
"파워링크",동물캐릭터그림그리기,모바일,3,0,0,0,2,0,0,0,0
"파워링크",동물캐릭터따라그리기,PC,1,0,0,0,1,0,0,0,0
"파워링크",동물캐릭터모음,모바일,5,0,0,0,1.4,0,0,0,0
"파워링크",동백꽃키링만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",동영상에움직이는이모티콘넣기,PC,1,0,0,0,1,0,0,0,0
"파워링크",동영상에움직이는이모티콘넣기,모바일,1,1,77,77,1,1,0,0,0
"파워링크",동영상움직이는이모티콘,PC,1,1,77,77,1,1,0,0,0
"파워링크",동영상움직이는이모티콘넣기,모바일,0,0,0,0,0,1,0,0,0
"파워링크",동영상움직이는이모티콘만들기,PC,1,0,0,0,1,0,0,0,0
"파워링크",동영상이모티콘만들기,PC,1,0,0,0,2,0,0,0,0
"파워링크",동작그리기,모바일,3,0,0,0,1,0,0,0,0
"파워링크",동작따라하는캐릭터,PC,1,0,0,0,1,0,0,0,0
"파워링크",동작따라하는캐릭터어플,PC,1,0,0,0,1,0,0,0,0
"파워링크",동작이모티콘,PC,1,0,0,0,1,0,0,0,0
"파워링크",동작이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",드로잉북따라그리기,모바일,3,0,0,0,1.3,0,0,0,0
"파워링크",들이모지,PC,1,0,0,0,1,0,0,0,0
"파워링크",들이모티콘,PC,1,0,0,0,1,0,0,0,0
"파워링크",디엠움직이는이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",디자이너이모지,PC,1,0,0,0,2,0,0,0,0
"파워링크",디자이너이모지,모바일,1,0,0,0,2,0,0,0,0
"파워링크",디자이너이모티콘,PC,3,0,0,0,2.3,0,0,0,0
"파워링크",디자이너이모티콘,모바일,1,0,0,0,2,0,0,0,0
"파워링크",디자인따라그리기,PC,1,0,0,0,1,0,0,0,0
"파워링크",디지털가이드북만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",디코움직이는이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라.그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그려보고,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그려보기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기,PC,92,1,594,594,2.7,1,0,0,0
"파워링크",따라그리기,모바일,297,3,546,"1,639",2.5,1,0,0,0
"파워링크",따라그리기드로잉북,모바일,3,0,0,0,2,0,0,0,0
"파워링크",따라그리기따라그리기,PC,1,0,0,0,2,0,0,0,0
"파워링크",따라그리기따라그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기만들기,PC,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기방법,PC,2,0,0,0,1,0,0,0,0
"파워링크",따라그리기본,PC,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기북,모바일,1,0,0,0,2,0,0,0,0
"파워링크",따라그리기쉬운거,모바일,1,0,0,0,2,0,0,0,0
"파워링크",따라그리기쉬운귀여운이미지,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기쉬운귀여운캐릭터,모바일,9,0,0,0,1.6,0,0,0,0
"파워링크",따라그리기쉬운귀여운캐릭터그림,PC,1,0,0,0,2,0,0,0,0
"파워링크",따라그리기쉬운귀여운캐릭터그림,모바일,1,0,0,0,2,0,0,0,0
"파워링크",따라그리기쉬운그림,PC,11,0,0,0,1,0,0,0,0
"파워링크",따라그리기쉬운그림,모바일,32,0,0,0,1.1,0,0,0,0
"파워링크",따라그리기쉬운그림그리기,PC,2,0,0,0,3,0,0,0,0
"파워링크",따라그리기쉬운예쁜캐릭터,모바일,2,0,0,0,1,0,0,0,0
"파워링크",따라그리기쉬운이모티콘,모바일,4,0,0,0,1,0,0,0,0
"파워링크",따라그리기쉬운일러스트,PC,1,0,0,0,3,0,0,0,0
"파워링크",따라그리기쉬운일러스트,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",따라그리기쉬운일러스트책,모바일,1,0,0,0,3,0,0,0,0
"파워링크",따라그리기쉬운캐릭터,PC,15,0,0,0,1.3,0,0,0,0
"파워링크",따라그리기쉬운캐릭터,모바일,98,1,209,209,1.4,0,0,0,0
"파워링크",따라그리기쉬운캐릭터그림,PC,3,0,0,0,1,0,0,0,0
"파워링크",따라그리기쉬운캐릭터그림,모바일,16,0,0,0,1.1,1,0,0,0
"파워링크",따라그리기쉬운캐릭터그림그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기쉬운캐릭터얼굴,모바일,1,0,0,0,3,0,0,0,0
"파워링크",따라그리기쉬운캐릭터일러스트,모바일,2,0,0,0,1,0,0,0,0
"파워링크",따라그리기쉬운표정,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기쉽고귀여운그림,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기이미지,모바일,2,0,0,0,1,0,0,0,0
"파워링크",따라그리기일러스트,PC,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기일러스트,모바일,2,1,363,363,1,1,0,0,0
"파워링크",따라그리기좋은귀여운캐릭터,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기좋은이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기좋은캐릭터,PC,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기좋은캐릭터,모바일,16,1,440,440,1.4,1,0,0,0
"파워링크",따라그리기좋은캐릭터그림,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기좋은캐릭터사진,모바일,4,1,242,242,1,1,0,0,0
"파워링크",따라그리기카카오프렌즈,모바일,2,0,0,0,1,0,0,0,0
"파워링크",따라그리기캐릭터,PC,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기캐릭터,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그리기캐릭터그림,모바일,1,0,0,0,2,0,0,0,0
"파워링크",따라그리는,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그리는그림,모바일,2,0,0,0,2,0,0,0,0
"파워링크",따라그리는기법,PC,2,0,0,0,1,0,0,0,0
"파워링크",따라그리는기법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그릴수있는귀여운캐릭터,PC,1,0,0,0,1,0,0,0,0
"파워링크",따라그릴수있는귀여운캐릭터,모바일,1,0,0,0,1,0,0,0,0
"파워링크",따라그릴수있는이모티콘,모바일,2,0,0,0,1,0,0,0,0
"파워링크",따라그릴수있는캐릭터,모바일,2,0,0,0,1,0,0,0,0
"파워링크",따라그림그리기앱,PC,1,0,0,0,1,0,0,0,0
"파워링크",따라만들기,모바일,6,0,0,0,1,0,0,0,0
"파워링크",따라하는데그리기,PC,1,0,0,0,1,0,0,0,0
"파워링크",따라하는스티커,모바일,1,0,0,0,3,0,0,0,0
"파워링크",따라하는캐릭터,모바일,3,0,0,0,1,0,0,0,0
"파워링크",따라하는캐릭터그림,모바일,1,1,330,330,1,1,0,0,0
"파워링크",떨리는쉬운이모티콘그리기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",라인.이모티콘,모바일,5,0,0,0,1.8,0,0,0,0
"파워링크",라인OGQ이모티콘,PC,1,0,0,0,2,0,0,0,0
"파워링크",라인그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",라인만들기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",라인스티커만드는법,PC,1,0,0,0,3,0,0,0,0
"파워링크",라인스티커만드는법,모바일,1,0,0,0,2,0,0,0,0
"파워링크",라인스티커제작,PC,8,0,0,0,2.5,0,0,0,0
"파워링크",라인스티커제작,모바일,31,0,0,0,1.7,0,0,0,0
"파워링크",라인에이모티콘제안하기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",라인움직이는.이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",라인움직이는이모티콘규정,모바일,1,0,0,0,1,0,0,0,0
"파워링크",라인움직이는이모티콘제안,PC,1,0,0,0,1,0,0,0,0
"파워링크",라인움직이는이모티콘제출,모바일,1,0,0,0,1,0,0,0,0
"파워링크",라인이모지,모바일,3,0,0,0,3.7,0,0,0,0
"파워링크",라인이모티콘,PC,403,1,451,451,5.3,3.5,18.5,0,0
"파워링크",라인이모티콘,모바일,103,0,0,0,2.7,0,0,0,0
"파워링크",라인이모티콘가이드,PC,1,0,0,0,1,0,0,0,0
"파워링크",라인이모티콘가이드.,PC,1,0,0,0,1,0,0,0,0
"파워링크",라인이모티콘만들기,PC,1,0,0,0,1,0,0,0,0
"파워링크",라인이모티콘샵,PC,1,0,0,0,1,0,0,0,0
"파워링크",라인이모티콘샵,모바일,5,1,286,286,1.2,1,0,0,0
"파워링크",라인이모티콘스티커,PC,1,0,0,0,1,0,0,0,0
"파워링크",라인이모티콘스티커,모바일,2,0,0,0,1,0,0,0,0
"파워링크",라인이모티콘없애기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",라인이모티콘제작,PC,4,0,0,0,7.3,0,0,0,0
"파워링크",라인이모티콘제작,모바일,1,0,0,0,4,0,0,0,0
"파워링크",라인캐릭터꾸미기앱.,모바일,1,0,0,0,1,0,0,0,0
"파워링크",라인캐릭터이모티콘,PC,1,0,0,0,3,0,0,0,0
"파워링크",라인프렌즈캐릭터만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",리뷰표정이모티콘,PC,1,0,0,0,1,0,0,0,0
