"파워링크보고서(2025.06.01.~2025.06.30.),onefinedayhadong:naver"
"캠페인유형",캠페인,광고그룹,키워드,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",어느날 하동_시즌키워드,어느날 하동_시즌키워드_광고그룹#1,구례민박,모바일,1,0,0,0,22,0,0,0,0
"파워링크",어느날 하동_시즌키워드,어느날 하동_시즌키워드_광고그룹#1,구례펜션,모바일,14,0,0,0,25,0,0,0,0
"파워링크",어느날 하동_시즌키워드,어느날 하동_시즌키워드_광고그룹#1,쌍계사펜션,모바일,5,0,0,0,26.6,0,0,0,0
"파워링크",어느날 하동_시즌키워드,어느날 하동_시즌키워드_광고그룹#1,지리산독채펜션,모바일,11,0,0,0,8,0,0,0,0
"파워링크",어느날 하동_시즌키워드,어느날 하동_시즌키워드_광고그룹#1,하동가볼만한곳,PC,2,0,0,0,5.5,0,0,0,0
"파워링크",어느날 하동_시즌키워드,어느날 하동_시즌키워드_광고그룹#1,하동가볼만한곳,모바일,3,0,0,0,3,0,0,0,0
"파워링크",어느날 하동_시즌키워드,어느날 하동_시즌키워드_광고그룹#1,하동민박,모바일,2,0,0,0,20.5,0,0,0,0
"파워링크",어느날 하동_시즌키워드,어느날 하동_시즌키워드_광고그룹#1,하동수영장펜션,PC,10,0,0,0,10,0,0,0,0
"파워링크",어느날 하동_시즌키워드,어느날 하동_시즌키워드_광고그룹#1,하동수영장펜션,모바일,5,0,0,0,13.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#1,-,PC,29,0,0,0,3.1,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#1,-,모바일,137,1,77,77,2.9,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#1,경남여행지추천,모바일,3,2,77,154,21.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#1,경남하동가볼만한곳,모바일,5,0,0,0,12.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#1,경남하동펜션,모바일,2,0,0,0,27,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#1,구례펜션,PC,1,0,0,0,25,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#1,지리산계곡펜션,모바일,2,0,0,0,42.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#1,지리산팬션,PC,1,0,0,0,27,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#1,지리산팬션,모바일,1,0,0,0,32,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#1,하동가볼만한곳,PC,1,0,0,0,23,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,-,PC,127,1,77,77,3.3,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,-,모바일,676,4,77,308,2.4,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,2024벚꽃개화시기,PC,1,0,0,0,1,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,2024벚꽃개화시기,모바일,6,0,0,0,1,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,3월꽃구경,모바일,1,0,0,0,3,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,3월꽃축제,PC,2,0,0,0,3,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,3월꽃축제,모바일,3,0,0,0,2.7,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,3월축제,PC,16,0,0,0,23.8,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,4월가볼만한곳,PC,21,0,0,0,39.4,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,4월꽃구경,PC,2,0,0,0,4,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,4월꽃축제,PC,3,0,0,0,7.7,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,4월꽃축제,모바일,1,0,0,0,4,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,4월축제,PC,3,0,0,0,41.7,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,5월봄꽃축제,모바일,5,0,0,0,3,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,경남가볼만한곳,PC,1,0,0,0,97,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,경남가볼만한곳,모바일,4,0,0,0,76.8,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,경남숙소,모바일,1,0,0,0,30,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,경남펜션,모바일,3,0,0,0,88.7,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,경남하동가볼만한곳,PC,8,0,0,0,9.3,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,경남하동숙소,모바일,1,0,0,0,21,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,계곡추천,PC,6,2,77,154,30,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,계곡추천,모바일,11,1,77,77,35.5,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,광양매화마을,PC,31,0,0,0,8.8,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,광양매화마을,모바일,1,0,0,0,15,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,구례가볼만한곳,PC,2,0,0,0,22,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,구례가볼만한곳,모바일,32,0,0,0,20.9,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,구례숙소,PC,1,0,0,0,14,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,구례숙소,모바일,1,0,0,0,22,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,국내2박3일,모바일,3,0,0,0,3,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,국내봄여행지추천,PC,2,0,0,0,19.5,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,국내부모님여행,모바일,1,0,0,0,14,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,국내여행1박2일,PC,1,0,0,0,26,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,꽃축제,PC,438,0,0,0,8.8,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,꽃축제,모바일,17,0,0,0,27,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,섬진강벚꽃,PC,2,0,0,0,7,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,섬진강벚꽃길,PC,2,0,0,0,3,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,섬진강벚꽃길,모바일,10,0,0,0,2.6,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,시원한여름휴가지,PC,3,0,0,0,5,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,십리벚꽃길펜션,모바일,1,0,0,0,4,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산계곡,모바일,1,0,0,0,22,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산노고단,PC,6,0,0,0,16.2,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산노고단,모바일,20,1,77,77,13.7,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산민박집,모바일,6,1,77,77,18.7,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산숙소,PC,9,0,0,0,24.9,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산숙소,모바일,1,0,0,0,20,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산숙소추천,모바일,7,0,0,0,8.4,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산온천,PC,47,0,0,0,9,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산온천,모바일,2,0,0,0,11,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산캠핑장,PC,6,0,0,0,10.5,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산캠핑장,모바일,12,1,77,77,10.3,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산피아골,모바일,2,0,0,0,17.5,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산호텔,PC,2,0,0,0,12.5,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산호텔,모바일,3,0,0,0,14.3,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,지리산흙집펜션,PC,2,0,0,0,9.5,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,피아골계곡,PC,3,0,0,0,9,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,하동가볼만한곳,모바일,47,1,77,77,23.9,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,하동감성숙소,PC,1,0,0,0,11,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,하동감성숙소,모바일,1,0,0,0,13,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,하동게스트하우스,PC,11,0,0,0,9.5,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,하동게스트하우스,모바일,3,0,0,0,12,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,하동글램핑,PC,117,1,77,77,4.9,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,하동글램핑,모바일,4,0,0,0,7.5,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,하동리조트,PC,63,0,0,0,8.8,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,하동매화마을,PC,16,0,0,0,8.8,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,하동매화축제,PC,8,0,0,0,6,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,하동매화축제,모바일,1,0,0,0,10,0,0,0,0
"파워링크",파워링크#2,파워링크#2_광고그룹#1,혼자여행,모바일,1,0,0,0,65,0,0,0,0
"파워링크",파워링크#3,파워링크#3_광고그룹#1,-,PC,48,3,106,319,3.3,0,0,0,0
"파워링크",파워링크#3,파워링크#3_광고그룹#1,-,모바일,110,2,77,154,2.6,0,0,0,0
"파워링크",파워링크#3,파워링크#3_광고그룹#1,5월여행,PC,34,0,0,0,20.6,0,0,0,0
"파워링크",파워링크#3,파워링크#3_광고그룹#1,5월여행,모바일,3,0,0,0,22.7,0,0,0,0
"파워링크",파워링크#3,파워링크#3_광고그룹#1,6월여행지추천,PC,1,0,0,0,10,0,0,0,0
"파워링크",파워링크#3,파워링크#3_광고그룹#1,계곡펜션추천,PC,21,1,143,143,10.8,0,0,0,0
"파워링크",파워링크#3,파워링크#3_광고그룹#1,계곡펜션추천,모바일,12,0,0,0,18.3,0,0,0,0
"파워링크",파워링크#3,파워링크#3_광고그룹#1,커플여행추천,PC,19,0,0,0,12.1,0,0,0,0
"파워링크",파워링크#3,파워링크#3_광고그룹#1,커플여행추천,모바일,6,0,0,0,14.3,0,0,0,0
"파워링크",파워링크#3,파워링크#3_광고그룹#1,하동감성펜션,모바일,2,0,0,0,3,0,0,0,0
"파워링크",파워링크#3,파워링크#3_광고그룹#1,하동숙소추천,모바일,1,0,0,0,10,0,0,0,0
"파워링크",파워링크#3,파워링크#3_광고그룹#1,하동펜션추천,모바일,1,0,0,0,7,0,0,0,0
"플레이스",플레이스,플레이스_광고그룹#1,-,PC,"1,389",205,98,"20,009",4.6,0,0,0,0
"플레이스",플레이스,플레이스_광고그룹#1,-,모바일,"17,910",310,97,"29,953",5.7,0,0,0,0
