"쇼핑검색보고서(2024.12.01.~2024.12.31.),dlolabs2:naver"
"캠페인유형",검색어,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",마그네슘.엽산영양제,모바일,1,0,0,0,1,0,0,0,0
"파워링크",마그네슘1일권장량,PC,1,0,0,0,5,0,0,0,0
"파워링크",마그네슘1일권장량,모바일,3,0,0,0,6,0,0,0,0
"파워링크",마그네슘250,PC,2,0,0,0,9.5,0,0,0,0
"파워링크",마그네슘250,모바일,2,0,0,0,7,0,0,0,0
"파워링크",마그네슘300,PC,1,0,0,0,7,0,0,0,0
"파워링크",마그네슘300,모바일,1,0,0,0,9,0,0,0,0
"파워링크",마그네슘350,PC,4,0,0,0,8.3,0,0,0,0
"파워링크",마그네슘350,모바일,15,0,0,0,7.3,0,0,0,0
"파워링크",마그네슘B,PC,1,0,0,0,12,0,0,0,0
"파워링크",마그네슘B,모바일,1,0,0,0,13,0,0,0,0
"파워링크",마그네슘가격,PC,2,0,0,0,10,0,0,0,0
"파워링크",마그네슘가루,PC,3,0,0,0,7,0,0,0,0
"파워링크",마그네슘가루,모바일,2,0,0,0,7,0,0,0,0
"파워링크",마그네슘결핍,PC,2,0,0,0,3.5,0,0,0,0
"파워링크",마그네슘결핍,모바일,38,0,0,0,2.9,0,0,0,0
"파워링크",마그네슘과다복용,PC,135,0,0,0,3,0,0,0,0
"파워링크",마그네슘과다복용,모바일,"1,041",0,0,0,3,0,0,0,0
"파워링크",마그네슘과일,PC,1,0,0,0,1,0,0,0,0
"파워링크",마그네슘구매,PC,1,0,0,0,7,0,0,0,0
"파워링크",마그네슘구연산,PC,4,0,0,0,2.3,0,0,0,0
"파워링크",마그네슘구연산,모바일,9,0,0,0,2.3,0,0,0,0
"파워링크",마그네슘단가,PC,1,0,0,0,1,0,0,0,0
"파워링크",마그네슘단가,모바일,5,0,0,0,1,0,0,0,0
"파워링크",마그네슘미네랄,PC,1,0,0,0,10,0,0,0,0
"파워링크",마그네슘보충제추천,모바일,2,0,0,0,3,0,0,0,0
"파워링크",마그네슘복용,모바일,1,0,0,0,1,0,0,0,0
"파워링크",마그네슘부족증상,PC,3,0,0,0,23,0,0,0,0
"파워링크",마그네슘부족증상,모바일,2,0,0,0,11,0,0,0,0
"파워링크",마그네슘분말,PC,1,0,0,0,19,0,0,0,0
"파워링크",마그네슘분말,모바일,1,0,0,0,15,0,0,0,0
"파워링크",마그네슘비타민B,PC,1,0,0,0,14,0,0,0,0
"파워링크",마그네슘비타민B6,PC,4,0,0,0,7,0,0,0,0
"파워링크",마그네슘비타민B6,모바일,2,0,0,0,10,0,0,0,0
"파워링크",마그네슘비타민C오메가3함유영양제,모바일,1,0,0,0,3,0,0,0,0
"파워링크",마그네슘비타민D영양제,PC,2,0,0,0,11.5,0,0,0,0
"파워링크",마그네슘비타민D영양제,모바일,1,0,0,0,13,0,0,0,0
"파워링크",마그네슘섭취,PC,1,0,0,0,10,0,0,0,0
"파워링크",마그네슘성분,모바일,1,0,0,0,4,0,0,0,0
"파워링크",마그네슘수면,PC,4,0,0,0,6.5,0,0,0,0
"파워링크",마그네슘수면,모바일,5,0,0,0,5.8,0,0,0,0
"파워링크",마그네슘수입,PC,4,0,0,0,1.5,0,0,0,0
"파워링크",마그네슘수입,모바일,7,0,0,0,1.3,0,0,0,0
"파워링크",마그네슘시트레이트,PC,40,0,0,0,6.2,0,0,0,0
"파워링크",마그네슘시트레이트,모바일,26,0,0,0,5.2,0,0,0,0
"파워링크",마그네슘아연,PC,2,0,0,0,17,0,0,0,0
"파워링크",마그네슘아연,모바일,1,0,0,0,23,0,0,0,0
"파워링크",마그네슘아연영양제,PC,3,0,0,0,9.7,0,0,0,0
"파워링크",마그네슘아연영양제,모바일,2,0,0,0,15,0,0,0,0
"파워링크",마그네슘약효능,PC,1,0,0,0,1,0,0,0,0
"파워링크",마그네슘약효능,모바일,2,0,0,0,1,0,0,0,0
"파워링크",마그네슘영양제추천,모바일,1,0,0,0,41,0,0,0,0
"파워링크",마그네슘영양제효능,PC,3,0,0,0,12,0,0,0,0
"파워링크",마그네슘영양제효능,모바일,16,1,297,297,13.7,1,0,0,0
"파워링크",마그네슘용량,PC,28,0,0,0,3,0,0,0,0
"파워링크",마그네슘용량,모바일,1,0,0,0,5,0,0,0,0
"파워링크",마그네슘의용도,모바일,6,0,0,0,1,0,0,0,0
"파워링크",마그네슘의효능,PC,1,0,0,0,6,0,0,0,0
"파워링크",마그네슘일일권장,모바일,7,0,0,0,2,0,0,0,0
"파워링크",마그네슘정,PC,3,0,0,0,4.3,0,0,0,0
"파워링크",마그네슘정,모바일,4,0,0,0,3.5,0,0,0,0
"파워링크",마그네슘정의,PC,3,0,0,0,1,0,0,0,0
"파워링크",마그네슘정의,모바일,3,0,0,0,1,0,0,0,0
"파워링크",마그네슘제,PC,1,0,0,0,11,0,0,0,0
"파워링크",마그네슘제,모바일,1,0,0,0,14,0,0,0,0
"파워링크",마그네슘제제,PC,1,0,0,0,9,0,0,0,0
"파워링크",마그네슘제추천,PC,1,0,0,0,4,0,0,0,0
"파워링크",마그네슘제품,PC,1,0,0,0,21,0,0,0,0
"파워링크",마그네슘종류,PC,12,0,0,0,10.1,0,0,0,0
"파워링크",마그네슘종류,모바일,1,0,0,0,19,0,0,0,0
"파워링크",마그네슘코큐텐비타민영양제,모바일,1,0,0,0,2,0,0,0,0
"파워링크",마그네슘테아닌,PC,3,0,0,0,7.7,0,0,0,0
"파워링크",마그네슘테아닌,모바일,1,0,0,0,7,0,0,0,0
"파워링크",마그네슘파는곳,PC,1,0,0,0,4,0,0,0,0
"파워링크",마그네슘판매,PC,1,0,0,0,2,0,0,0,0
"파워링크",마그네슘판재,PC,10,0,0,0,3.7,0,0,0,0
"파워링크",마그네슘판재,모바일,6,0,0,0,2,0,0,0,0
"파워링크",마그네슘팬,PC,3,0,0,0,1,0,0,0,0
"파워링크",마그네슘팬,모바일,6,0,0,0,1,0,0,0,0
"파워링크",마그네슘펜,모바일,1,0,0,0,1,0,0,0,0
"파워링크",마그네슘하루권장량,PC,133,0,0,0,9.9,0,0,0,0
"파워링크",마그네슘하루권장량,모바일,1,0,0,0,23,0,0,0,0
"파워링크",마그네슘효과,PC,8,0,0,0,9.8,0,0,0,0
"파워링크",마그네슘효과,모바일,3,0,0,0,15,0,0,0,0
"파워링크",마그네슘효능,PC,3,0,0,0,21.7,0,0,0,0
"파워링크",마그네슘효능,모바일,4,0,0,0,19.5,0,0,0,0
"파워링크",마더네스트오메가3,PC,5,0,0,0,3.8,0,0,0,0
"파워링크",마더네스트오메가3,모바일,6,0,0,0,3.8,0,0,0,0
"파워링크",마라톤영양제,PC,9,0,0,0,3,0,0,0,0
"파워링크",마라톤영양제,모바일,5,0,0,0,3.4,0,0,0,0
"파워링크",마망스파이토멀티비타민,PC,3,0,0,0,1,0,0,0,0
"파워링크",마시는마그네슘,PC,31,0,0,0,13.3,0,0,0,0
"파워링크",마시는마그네슘,모바일,35,0,0,0,8.4,0,0,0,0
"파워링크",마시는비타민C,PC,1,0,0,0,12,0,0,0,0
"파워링크",마시는영양제,PC,3,0,0,0,11,0,0,0,0
"파워링크",마이크로바이옴유산균,PC,9,0,0,0,7.4,0,0,0,0
"파워링크",마이크로바이옴유산균,모바일,22,1,319,319,5.6,1,0,0,0
"파워링크",마임칼슘비타민,PC,3,0,0,0,1,0,0,0,0
"파워링크",마임칼슘비타민,모바일,8,0,0,0,2,0,0,0,0
"파워링크",마카비타민,PC,3,0,0,0,4.3,0,0,0,0
"파워링크",마카영양제,PC,1,0,0,0,12,0,0,0,0
"파워링크",만성변비유산균,PC,5,0,0,0,6,0,0,0,0
"파워링크",만성변비유산균,모바일,2,0,0,0,11,0,0,0,0
"파워링크",만성피로,PC,2,0,0,0,67,0,0,0,0
"파워링크",만성피로영양제,모바일,2,0,0,0,60,0,0,0,0
"파워링크",만성피로영양제추천,PC,1,0,0,0,8,0,0,0,0
"파워링크",만성피로영양제추천,모바일,1,0,0,0,9,0,0,0,0
"파워링크",만성피로원인,PC,15,0,0,0,4.3,0,0,0,0
"파워링크",만성피로원인,모바일,3,0,0,0,3.7,0,0,0,0
"파워링크",말레이트마그네슘,PC,5,0,0,0,3.4,0,0,0,0
"파워링크",말레이트마그네슘,모바일,10,0,0,0,5.3,0,0,0,0
"파워링크",맘스칼슘,모바일,4,0,0,0,2,0,0,0,0
"파워링크",맘엔맘엔오메가3,PC,1,0,0,0,3,0,0,0,0
"파워링크",맘엔맘엔오메가3,모바일,3,0,0,0,2,0,0,0,0
"파워링크",맛있는비타민C,PC,7,0,0,0,2.9,0,0,0,0
"파워링크",맛있는비타민C,모바일,11,0,0,0,2.6,0,0,0,0
"파워링크",맛있는비타민D,PC,4,0,0,0,5.5,0,0,0,0
"파워링크",맛있는영양제,PC,4,0,0,0,6.3,0,0,0,0
"파워링크",맛있는영양제,모바일,1,0,0,0,7,0,0,0,0
"파워링크",맛있는올인원비타민미네랄가루영양제,PC,2,0,0,0,3,0,0,0,0
"파워링크",맛있는종합비타민,PC,2,0,0,0,7.5,0,0,0,0
"파워링크",맛있는종합비타민,모바일,2,0,0,0,6,0,0,0,0
"파워링크",맛있는칼슘제,모바일,5,0,0,0,1,0,0,0,0
"파워링크",맛있는키즈비타민,PC,4,0,0,0,3,0,0,0,0
"파워링크",맛있는키즈비타민,모바일,16,0,0,0,3.1,0,0,0,0
"파워링크",망간영양제,PC,2,0,0,0,12.5,0,0,0,0
"파워링크",망간영양제,모바일,3,0,0,0,10.7,0,0,0,0
"파워링크",맞춤건강기능식품,PC,2,0,0,0,7.5,0,0,0,0
"파워링크",맞춤건강기능식품,모바일,1,0,0,0,6,0,0,0,0
"파워링크",맞춤건기식,PC,1,0,0,0,7,0,0,0,0
"파워링크",맞춤비타민,PC,28,0,0,0,11.3,0,0,0,0
"파워링크",맞춤영양제에스더팩,PC,1,0,0,0,2,0,0,0,0
"파워링크",맞춤영양제에스더팩,모바일,1,0,0,0,1,0,0,0,0
"파워링크",맞춤한포영양제,모바일,1,0,0,0,3,0,0,0,0
"파워링크",맞춤형건강기능식품,PC,6,0,0,0,7.8,0,0,0,0
"파워링크",맞춤형비타민,PC,16,1,187,187,7.9,1,0,0,0
"파워링크",맞춤형비타민,모바일,2,0,0,0,9,0,0,0,0
"파워링크",맥스멀티비타민,PC,5,0,0,0,6.2,0,0,0,0
"파워링크",맥스멀티비타민,모바일,20,0,0,0,4.2,0,0,0,0
"파워링크",맥스칼슘마그네슘비타민DR씨플러스,모바일,7,0,0,0,1,0,0,0,0
"파워링크",맥주효모비오틴,모바일,6,0,0,0,40.8,0,0,0,0
"파워링크",맥주효모비오틴추천,PC,2,0,0,0,22,0,0,0,0
"파워링크",맥주효모비오틴추천,모바일,1,0,0,0,26,0,0,0,0
"파워링크",맥주효모비타민,PC,3,0,0,0,5.7,0,0,0,0
"파워링크",맥주효모비타민,모바일,2,0,0,0,6.5,0,0,0,0
"파워링크",맥주효모영양제,모바일,1,0,0,0,9,0,0,0,0
"파워링크",맥주효모영양제추천,PC,1,0,0,0,15,0,0,0,0
"파워링크",맥주효모영양제추천,모바일,1,0,0,0,14,0,0,0,0
"파워링크",맨올인원비타민,모바일,1,0,0,0,2,0,0,0,0
"파워링크",맨즈멀티팩,PC,1,0,0,0,2,0,0,0,0
"파워링크",맨즈멀티팩,모바일,1,0,0,0,1,0,0,0,0
"파워링크",맨즈올인원영양제,모바일,3,0,0,0,4,0,0,0,0
"파워링크",머리에좋은영양제,PC,3,0,0,0,8,0,0,0,0
"파워링크",머리에좋은영양제,모바일,6,0,0,0,5.8,0,0,0,0
"파워링크",머리영양제,PC,1,0,0,0,71,0,0,0,0
"파워링크",머리카락영양제,PC,1,0,0,0,55,0,0,0,0
"파워링크",먹기편한비타민,PC,1,0,0,0,6,0,0,0,0
"파워링크",먹기편한비타민,모바일,1,0,0,0,9,0,0,0,0
"파워링크",먹기편한오메가3,PC,1,0,0,0,15,0,0,0,0
"파워링크",먹기편한하루1포글루타치온플러스,PC,1,0,0,0,1,0,0,0,0
"파워링크",먹는마그네슘,PC,1,0,0,0,9,0,0,0,0
"파워링크",먹는마그네슘,모바일,1,0,0,0,4,0,0,0,0
"파워링크",먹는비타민,PC,2,0,0,0,6,0,0,0,0
"파워링크",먹는비타민,모바일,2,0,0,0,8,0,0,0,0
"파워링크",먹는비타민C,PC,9,0,0,0,2.7,0,0,0,0
"파워링크",먹는비타민C,모바일,26,1,198,198,1.3,1,0,0,0
"파워링크",먹는비타민C팩,모바일,1,0,0,0,3,0,0,0,0
"파워링크",먹는비타민C팩사용효과,모바일,1,0,0,0,3,0,0,0,0
"파워링크",먹는비타민씨,모바일,4,0,0,0,1.8,0,0,0,0
"파워링크",먹는콜라겐영양제,모바일,1,0,0,0,3,0,0,0,0
"파워링크",먹는피부영양제,PC,1,0,0,0,18,0,0,0,0
"파워링크",멀티미네랄,PC,1,0,0,0,12,0,0,0,0
"파워링크",멀티미네랄,모바일,1,0,0,0,18,0,0,0,0
"파워링크",멀티미네랄비타민,모바일,4,0,0,0,12,0,0,0,0
"파워링크",멀티발포비타민,PC,1,0,0,0,2,0,0,0,0
"파워링크",멀티발포비타민,모바일,2,0,0,0,2.5,0,0,0,0
"파워링크",멀티비타민,PC,10,0,0,0,70.2,0,0,0,0
"파워링크",멀티비타민,모바일,13,0,0,0,48.2,0,0,0,0
"파워링크",멀티비타민&미네랄,PC,2,0,0,0,5.5,0,0,0,0
"파워링크",멀티비타민&미네랄,모바일,2,0,0,0,5.5,0,0,0,0
"파워링크",멀티비타민1포,모바일,1,1,187,187,3,2.5,24,0,0
"파워링크",멀티비타민C,PC,9,0,0,0,2.6,0,0,0,0
"파워링크",멀티비타민C,모바일,29,0,0,0,1.8,0,0,0,0
"파워링크",멀티비타민D,PC,4,0,0,0,3.3,0,0,0,0
"파워링크",멀티비타민D,모바일,24,0,0,0,2.3,0,0,0,0
"파워링크",멀티비타민M,PC,2,0,0,0,1,0,0,0,0
"파워링크",멀티비타민M,모바일,4,0,0,0,1,0,0,0,0
"파워링크",멀티비타민가이드,모바일,1,0,0,0,1,0,0,0,0
"파워링크",멀티비타민구미,모바일,1,0,0,0,40,0,0,0,0
"파워링크",멀티비타민꾸미,PC,2,0,0,0,16.5,0,0,0,0
"파워링크",멀티비타민나이아신,PC,1,0,0,0,1,0,0,0,0
"파워링크",멀티비타민나이아신,모바일,2,0,0,0,1,0,0,0,0
"파워링크",멀티비타민남성,PC,1,0,0,0,5,0,0,0,0
"파워링크",멀티비타민남성,모바일,1,0,0,0,4,0,0,0,0
"파워링크",멀티비타민남자,PC,2,0,0,0,8.5,0,0,0,0
"파워링크",멀티비타민남자,모바일,1,0,0,0,15,0,0,0,0
"파워링크",멀티비타민데일리,PC,12,0,0,0,1,0,0,0,0
"파워링크",멀티비타민데일리,모바일,25,0,0,0,2.6,0,0,0,0
"파워링크",멀티비타민디,모바일,1,1,220,220,3,1,0,0,0
"파워링크",멀티비타민마그네슘,PC,20,0,0,0,2.8,0,0,0,0
"파워링크",멀티비타민마그네슘,모바일,53,1,242,242,2.9,1,0,0,0
"파워링크",멀티비타민무기질,PC,2,0,0,0,5,0,0,0,0
"파워링크",멀티비타민미네랄,모바일,2,0,0,0,39,0,0,0,0
"파워링크",멀티비타민미네랄포맨,PC,2,0,0,0,3,0,0,0,0
"파워링크",멀티비타민미네랄한포,PC,2,1,297,297,2,1,0,0,0
"파워링크",멀티비타민복용법,PC,5,0,0,0,1.8,0,0,0,0
"파워링크",멀티비타민복용법,모바일,31,0,0,0,1.8,0,0,0,0
"파워링크",멀티비타민브랜드,PC,2,0,0,0,8.5,0,0,0,0
"파워링크",멀티비타민브랜드,모바일,2,0,0,0,6,0,0,0,0
"파워링크",멀티비타민비오틴,PC,8,0,0,0,1,1,0,0,0
"파워링크",멀티비타민비오틴,모바일,20,0,0,0,1.3,0,0,0,0
"파워링크",멀티비타민비타민D고함량,모바일,1,0,0,0,3,0,0,0,0
"파워링크",멀티비타민성분,모바일,5,0,0,0,3,0,0,0,0
"파워링크",멀티비타민세노비스,PC,6,0,0,0,1.7,0,0,0,0
"파워링크",멀티비타민세노비스,모바일,6,0,0,0,2.7,0,0,0,0
"파워링크",멀티비타민수액,PC,12,0,0,0,1.3,0,0,0,0
"파워링크",멀티비타민수액,모바일,59,0,0,0,1.1,0,0,0,0
"파워링크",멀티비타민실버,PC,4,0,0,0,2,0,0,0,0
"파워링크",멀티비타민실버,모바일,14,0,0,0,1.7,0,0,0,0
"파워링크",멀티비타민씨,모바일,25,1,330,330,1.5,1,0,0,0
"파워링크",멀티비타민아연,PC,5,0,0,0,2,0,0,0,0
"파워링크",멀티비타민아연,모바일,16,0,0,0,2,0,0,0,0
"파워링크",멀티비타민액상,PC,2,0,0,0,8,0,0,0,0
"파워링크",멀티비타민액상,모바일,4,0,0,0,11,0,0,0,0
"파워링크",멀티비타민앤미네랄,PC,3,0,0,0,26,0,0,0,0
"파워링크",멀티비타민앤미네랄,모바일,5,0,0,0,25.8,0,0,0,0
"파워링크",멀티비타민어린이,PC,1,0,0,0,6,0,0,0,0
"파워링크",멀티비타민에마그네슘,PC,1,0,0,0,3,0,0,0,0
"파워링크",멀티비타민에마그네슘,모바일,2,0,0,0,2.5,0,0,0,0
"파워링크",멀티비타민여성,PC,2,0,0,0,13.5,0,0,0,0
"파워링크",멀티비타민엽산,PC,7,0,0,0,2,0,0,0,0
"파워링크",멀티비타민엽산,모바일,19,0,0,0,2,0,0,0,0
"파워링크",멀티비타민영양제,PC,9,0,0,0,14,0,0,0,0
"파워링크",멀티비타민영양제,모바일,2,0,0,0,12.5,0,0,0,0
"파워링크",멀티비타민영양제추가,모바일,1,0,0,0,3,0,0,0,0
"파워링크",멀티비타민오메가,PC,2,0,0,0,4,0,0,0,0
"파워링크",멀티비타민오메가,모바일,1,0,0,0,7,0,0,0,0
"파워링크",멀티비타민오쏘몰이뮨30일분1박스,PC,1,0,0,0,3,0,0,0,0
"파워링크",멀티비타민올인원종합비타민영양제,모바일,1,0,0,0,1,0,0,0,0
"파워링크",멀티비타민우먼,PC,13,0,0,0,7.1,0,0,0,0
"파워링크",멀티비타민우먼,모바일,2,0,0,0,7,0,0,0,0
"파워링크",멀티비타민웰플러스,PC,1,0,0,0,4,0,0,0,0
"파워링크",멀티비타민웰플러스,모바일,3,0,0,0,3.3,0,0,0,0
"파워링크",멀티비타민의효능,PC,1,0,0,0,1,0,0,0,0
"파워링크",멀티비타민의효능,모바일,7,0,0,0,1,0,0,0,0
"파워링크",멀티비타민이란,PC,1,0,0,0,1,0,0,0,0
"파워링크",멀티비타민이란,모바일,2,0,0,0,2,0,0,0,0
"파워링크",멀티비타민이랑마그네슘,PC,1,0,0,0,3,0,0,0,0
"파워링크",멀티비타민이랑마그네슘,모바일,1,0,0,0,2,0,0,0,0
"파워링크",멀티비타민이랑종합영양제,모바일,1,0,0,0,3,0,0,0,0
"파워링크",멀티비타민제,PC,1,0,0,0,7,0,0,0,0
"파워링크",멀티비타민제,모바일,1,0,0,0,8,0,0,0,0
"파워링크",멀티비타민종류,PC,4,0,0,0,3,0,0,0,0
"파워링크",멀티비타민종류,모바일,1,0,0,0,6,0,0,0,0
"파워링크",멀티비타민종합비타민,PC,1,0,0,0,6,0,0,0,0
"파워링크",멀티비타민종합비타민영양제,모바일,1,0,0,0,2,0,0,0,0
"파워링크",멀티비타민주사,PC,15,0,0,0,2.7,0,0,0,0
"파워링크",멀티비타민주사,모바일,100,0,0,0,2.3,0,0,0,0
"파워링크",멀티비타민짜먹는영양제,모바일,3,0,0,0,2,0,0,0,0
"파워링크",멀티비타민추천,PC,1,0,0,0,49,0,0,0,0
"파워링크",멀티비타민추천,모바일,4,0,0,0,40,0,0,0,0
"파워링크",멀티비타민칼슘,PC,4,0,0,0,5.3,0,0,0,0
"파워링크",멀티비타민칼슘,모바일,1,0,0,0,4,0,0,0,0
"파워링크",멀티비타민캡슐,PC,2,0,0,0,6,0,0,0,0
"파워링크",멀티비타민캡슐,모바일,6,0,0,0,2.8,0,0,0,0
"파워링크",멀티비타민코큐텐1박스,모바일,1,0,0,0,3,0,0,0,0
"파워링크",멀티비타민키즈,PC,1,0,0,0,9,0,0,0,0
"파워링크",멀티비타민키즈,모바일,1,0,0,0,14,0,0,0,0
"파워링크",멀티비타민파우더,PC,2,0,0,0,1,0,0,0,0
"파워링크",멀티비타민파우더,모바일,2,0,0,0,1,0,0,0,0
"파워링크",멀티비타민판토텐산,모바일,2,0,0,0,1,0,0,0,0
"파워링크",멀티비타민팩,모바일,2,0,0,0,5,0,0,0,0
"파워링크",멀티비타민플러스,PC,10,0,0,0,2,0,0,0,0
"파워링크",멀티비타민플러스,모바일,2,0,0,0,3,0,0,0,0
"파워링크",멀티비타민하우스,모바일,1,0,0,0,1,0,0,0,0
"파워링크",멀티비타민한포에,모바일,1,0,0,0,3,0,0,0,0
"파워링크",멀티비타민화이트,모바일,2,0,0,0,2,0,0,0,0
"파워링크",멀티비타민효능,모바일,1,1,209,209,19,1,0,0,0
"파워링크",멀티영양제,모바일,3,0,0,0,25.7,0,0,0,0
"파워링크",멀티영양제추천,PC,1,0,0,0,14,0,0,0,0
"파워링크",멀티영양제추천,모바일,8,0,0,0,3.5,0,0,0,0
"파워링크",멀티영양제한포,모바일,1,0,0,0,3,0,0,0,0
"파워링크",멀티유산균,PC,1,0,0,0,12,0,0,0,0
"파워링크",멀티유산균,모바일,2,0,0,0,11.5,0,0,0,0
"파워링크",멀티종합미네랄,모바일,1,0,0,0,2,0,0,0,0
"파워링크",멀티종합비타민,모바일,1,0,0,0,15,0,0,0,0
"파워링크",멀티종합비타민영양제,모바일,1,0,0,0,2,0,0,0,0
"파워링크",멀티키즈비타민,PC,1,0,0,0,2,0,0,0,0
"파워링크",멀티키즈비타민,모바일,4,0,0,0,2,0,0,0,0
"파워링크",멀티팩비타민,PC,1,0,0,0,11,0,0,0,0
"파워링크",멀티팩비타민,모바일,3,0,0,0,7.3,0,0,0,0
"파워링크",멀티팩영양제,PC,2,0,0,0,12,0,0,0,0
"파워링크",멀티팩영양제,모바일,2,0,0,0,18,0,0,0,0
"파워링크",멀티프로멀티비타민,모바일,6,0,0,0,2.7,0,0,0,0
"파워링크",멀티프로바이오틱스,PC,1,0,0,0,13,0,0,0,0
"파워링크",멀티프로바이오틱스,모바일,2,0,0,0,10,0,0,0,0
"파워링크",메가도스비타민C,PC,2,0,0,0,19,0,0,0,0
"파워링크",메가도스비타민C,모바일,2,0,0,0,22.5,0,0,0,0
"파워링크",메가맥스오메가3,모바일,4,1,88,88,2.8,1,0,0,0
"파워링크",메가맨멀티비타민,PC,2,0,0,0,3,0,0,0,0
"파워링크",메가맨멀티비타민,모바일,7,0,0,0,3,0,0,0,0
"파워링크",메가맨종합비타민,PC,1,0,0,0,1,0,0,0,0
"파워링크",메가맨종합비타민,모바일,1,0,0,0,1,0,0,0,0
"파워링크",메가멀티비타민,PC,1,0,0,0,3,0,0,0,0
"파워링크",메가멀티비타민,모바일,9,0,0,0,2.6,0,0,0,0
"파워링크",메가비타민B12의영양제,모바일,1,0,0,0,1,0,0,0,0
"파워링크",메가비타민B12의영양제효능,모바일,1,0,0,0,1,0,0,0,0
"파워링크",메가비타민C,PC,6,0,0,0,10.8,0,0,0,0
"파워링크",메가비타민C,모바일,3,0,0,0,24,0,0,0,0
"파워링크",메가프로바이오틱스,PC,2,0,0,0,6.5,0,0,0,0
"파워링크",메가프로바이오틱스,모바일,1,0,0,0,5,0,0,0,0
"파워링크",메리골드루테인,PC,1,0,0,0,4,0,0,0,0
"파워링크",메리골드루테인,모바일,1,0,0,0,5,0,0,0,0
"파워링크",메타유산균,PC,3,0,0,0,2.3,0,0,0,0
"파워링크",메타유산균,모바일,39,0,0,0,3.1,0,0,0,0
"파워링크",메타프로바이오틱스,PC,46,0,0,0,6.7,0,0,0,0
"파워링크",메타프로바이오틱스,모바일,3,0,0,0,5.7,0,0,0,0
"파워링크",면역강화영양제,PC,1,0,0,0,16,0,0,0,0
"파워링크",면역강화영양제,모바일,4,0,0,0,14.8,0,0,0,0
"파워링크",면역균형영양제,PC,1,0,0,0,12,0,0,0,0
"파워링크",면역균형영양제,모바일,1,0,0,0,10,0,0,0,0
"파워링크",면역력강화비타민,PC,1,0,0,0,5,0,0,0,0
"파워링크",면역력강화비타민,모바일,1,0,0,0,5,0,0,0,0
"파워링크",면역력강화영양제,모바일,2,0,0,0,24,0,0,0,0
"파워링크",면역력높이는비타민,PC,1,0,0,0,5,0,0,0,0
"파워링크",면역력높이는영양제추천,PC,2,0,0,0,9.5,0,0,0,0
"파워링크",면역력높이는영양제추천,모바일,2,0,0,0,11,0,0,0,0
"파워링크",면역력높이는유산균,PC,6,0,0,0,5.3,0,0,0,0
"파워링크",면역력높이는유산균,모바일,34,1,121,121,3.2,1,0,0,0
"파워링크",면역력비타민,PC,1,0,0,0,18,0,0,0,0
"파워링크",면역력비타민C+D3및아연캡슐250정,모바일,4,0,0,0,2.8,0,0,0,0
"파워링크",면역력에좋은비타민,PC,1,0,0,0,11,0,0,0,0
"파워링크",면역력에좋은비타민,모바일,1,0,0,0,12,0,0,0,0
"파워링크",면역력영양제순위,PC,2,0,0,0,3,0,0,0,0
"파워링크",면역력을높이는영양제,PC,11,0,0,0,3,0,0,0,0
"파워링크",면역력을높이는영양제,모바일,29,1,165,165,2.9,1,0,0,0
"파워링크",면역력증진비타민,모바일,3,0,0,0,2.7,0,0,0,0
"파워링크",면역력증진영양제,PC,1,0,0,0,9,0,0,0,0
"파워링크",면역에좋은영양제,PC,2,0,0,0,10,0,0,0,0
"파워링크",면역영양제,PC,1,0,0,0,41,0,0,0,0
"파워링크",면역유산균,모바일,2,0,0,0,34.5,0,0,0,0
"파워링크",면역유산균추천,PC,24,0,0,0,4.6,0,0,0,0
"파워링크",면역유산균추천,모바일,182,4,399,"1,595",4.5,1,0,0,0
"파워링크",면역이뮨프로바이오틱스,PC,7,0,0,0,3.1,0,0,0,0
"파워링크",면역이뮨프로바이오틱스,모바일,8,0,0,0,4,0,0,0,0
"파워링크",면역포영양제,모바일,2,0,0,0,1,0,0,0,0
"파워링크",면연력강화영양제,모바일,1,0,0,0,5,0,0,0,0
"파워링크",멸치오메가3,PC,1,0,0,0,13,0,0,0,0
"파워링크",멸치오메가3,모바일,2,0,0,0,8.5,0,0,0,0
"파워링크",명품유산균,PC,1,0,0,0,16,0,0,0,0
"파워링크",모발에좋은영양제,PC,4,0,0,0,5.5,0,0,0,0
"파워링크",모발에좋은영양제,모바일,1,0,0,0,6,0,0,0,0
"파워링크",모발영양제추천,PC,8,0,0,0,6.5,0,0,0,0
"파워링크",모발영양제추천,모바일,25,1,330,330,5.4,1,0,0,0
"파워링크",모유수유중영양제,모바일,50,0,0,0,2.9,0,0,0,0
"파워링크",몸에좋은영양제,PC,26,1,319,319,5.4,0,0,0,0
"파워링크",몸에좋은영양제,모바일,9,0,0,0,5,0,0,0,0
"파워링크",무가당유산균,PC,13,0,0,0,1.9,0,0,0,0
"파워링크",무가당유산균,모바일,26,0,0,0,2,0,0,0,0
"파워링크",무른변,PC,61,0,0,0,2.8,0,0,0,0
"파워링크",무른변,모바일,316,0,0,0,2.8,0,0,0,0
"파워링크",무릎관절염영양제,PC,1,0,0,0,11,0,0,0,0
"파워링크",무릎관절염영양제,모바일,1,0,0,0,10,0,0,0,0
"파워링크",무릎연골에좋은영양제,PC,10,0,0,0,11,0,0,0,0
