"쇼핑검색보고서(2024.12.01.~2024.12.31.),cpc1995:naver"
"캠페인유형",검색어,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",아이패드카카오톡이모티콘만들기,PC,4,0,0,0,1,0,0,0,0
"파워링크",아이패드카카오톡이모티콘만들기,모바일,7,0,0,0,1,0,0,0,0
"파워링크",아이패드카카오톡이모티콘만들기무료,모바일,1,0,0,0,1,0,0,0,0
"파워링크",아이패드카카오톡이모티콘만들기무료어플,모바일,1,0,0,0,1,0,0,0,0
"파워링크",아이패드카카오톡이모티콘만들기어플,PC,2,0,0,0,1,0,0,0,0
"파워링크",아이패드카카오톡이모티콘사용,모바일,1,0,0,0,1,0,0,0,0
"파워링크",아이패드카카오톡이모티콘움직이는거,모바일,2,0,0,0,1,0,0,0,0
"파워링크",아이패드카카오톡이모티콘자동완성,모바일,1,0,0,0,1,0,0,0,0
"파워링크",아이패드카카오톡이모티콘제작,PC,1,0,0,0,1,0,0,0,0
"파워링크",아이패드카카오톡이모티콘제작,모바일,4,0,0,0,1.3,0,0,0,0
"파워링크",아이패드카카오톡이모티콘제작프로크리에이트,모바일,1,0,0,0,1,0,0,0,0
"파워링크",아이패드카카오톡이모티콘제작프로크리에이트펜,모바일,1,0,0,0,1,0,0,0,0
"파워링크",아이패드카톡이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",아이패드캐릭터만들기,모바일,1,1,319,319,1,1,0,0,0
"파워링크",아이페드로카카오톡이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",어도비움직이는이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",어도비카카오톡이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",어린이집캐릭터일러스트그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",어플로이모티콘만들기,PC,1,0,0,0,1,0,0,0,0
"파워링크",어플로이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",어플카톡이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",얼굴움직이는이모티콘만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",여자캐릭터따라그리기,모바일,4,0,0,0,1,0,0,0,0
"파워링크",예?카카오톡이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",예쁜캐릭터따라그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",오지큐,PC,"1,174",1,77,77,1.9,2,7,0,0
"파워링크",오지큐,모바일,"6,965",1,77,77,2,1,0,0,0
"파워링크",온라인캐릭터그리기강의,모바일,1,1,253,253,1,1.67,20.33,0,0
"파워링크",온라인프로그램이모티콘만들기,PC,1,0,0,0,1,0,0,0,0
"파워링크",올인원카카오톡,모바일,1,0,0,0,1,0,0,0,0
"파워링크",완성된그림따라그리기,모바일,2,0,0,0,1,0,0,0,0
"파워링크",움직이는.이모티콘,모바일,1,0,0,0,2,0,0,0,0
"파워링크",움직이는.이모티콘만드는어플,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는가이드북,PC,1,0,0,0,1,0,0,0,0
"파워링크",움직이는가이드북,모바일,4,0,0,0,1,0,0,0,0
"파워링크",움직이는걷기이모티콘그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는나의이모지저장하기,PC,1,0,0,0,1,0,0,0,0
"파워링크",움직이는동작그리는법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는라인스티커만드는방법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는모션프로필카카오톡,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는새해이모티콘만들기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는스티커만드는법,PC,1,0,0,0,2,0,0,0,0
"파워링크",움직이는아기이모티콘만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",움직이는애플이모티콘만들기,PC,1,0,0,0,1,0,0,0,0
"파워링크",움직이는이모지,PC,8,0,0,0,3.6,0,0,0,0
"파워링크",움직이는이모지,모바일,11,0,0,0,3,0,0,0,0
"파워링크",움직이는이모티콘,PC,"2,312",15,461,"6,908",2.4,1.05,0.45,0,0
"파워링크",움직이는이모티콘,모바일,844,31,389,"12,067",3.1,1.08,0.51,0,0
"파워링크",움직이는이모티콘GIF로만들기,PC,1,0,0,0,2,0,0,0,0
"파워링크",움직이는이모티콘가이드,모바일,4,1,77,77,1,1,0,0,0
"파워링크",움직이는이모티콘그리기무료어플,모바일,1,1,264,264,1,1,0,0,0
"파워링크",움직이는이모티콘그림,PC,1,0,0,0,2,0,0,0,0
"파워링크",움직이는이모티콘만드는무료어플,모바일,2,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘만드는법,모바일,2,0,0,0,3.5,0,0,0,0
"파워링크",움직이는이모티콘만드는앱,모바일,2,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘만드는어플,모바일,3,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘만드는프로그램,모바일,1,1,330,330,1,1,0,0,0
"파워링크",움직이는이모티콘만들기,PC,61,0,0,0,6.2,0,0,0,0
"파워링크",움직이는이모티콘만들기,모바일,59,1,319,319,2.1,1,0,0,0
"파워링크",움직이는이모티콘만들기AI,모바일,1,0,0,0,3,0,0,0,0
"파워링크",움직이는이모티콘만들기메디방,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘만들기무료,모바일,1,0,0,0,3,0,0,0,0
"파워링크",움직이는이모티콘만들기아이패드,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘만들기앱,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘만들기어플,PC,1,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘만들기어플,모바일,6,1,341,341,1,1,0,0,0
"파워링크",움직이는이모티콘만들기이비스,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘만들기장난감,모바일,7,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘만들기책,PC,1,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘만들기책,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘만들기태블릿,모바일,1,0,0,0,3,0,0,0,0
"파워링크",움직이는이모티콘만들기프로크리에이터,PC,2,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘모션,모바일,1,1,451,451,1,3,77,0,0
"파워링크",움직이는이모티콘무료강의,PC,1,0,0,0,3,0,0,0,0
"파워링크",움직이는이모티콘보내는법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘저장법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘제작기간,모바일,1,0,0,0,3,0,0,0,0
"파워링크",움직이는이모티콘제작무료프로그램,모바일,1,1,308,308,1,1,0,0,0
"파워링크",움직이는이모티콘툴모션,PC,1,0,0,0,1,0,0,0,0
"파워링크",움직이는이모티콘하리,PC,1,0,0,0,1,0,0,0,0
"파워링크",움직이는카카오이모티콘,PC,1,0,0,0,3,0,0,0,0
"파워링크",움직이는카카오카톡만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",움직이는카카오톡,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는카카오톡만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",움직이는카카오톡이모티콘,모바일,2,0,0,0,2,0,0,0,0
"파워링크",움직이는카카오톡이모티콘만들기,PC,1,0,0,0,2,0,0,0,0
"파워링크",움직이는카카오톡이모티콘만들기,모바일,2,1,341,341,2.5,1,0,0,0
"파워링크",움직이는카카오톡작은이모티콘,모바일,1,0,0,0,1,0,0,0,0
"파워링크",움직이는카톡이모티콘만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",움직이는캐릭터만드는방법,모바일,1,1,77,77,1,1,0,0,0
"파워링크",움직이는캐릭터만들기앱,모바일,1,0,0,0,2,0,0,0,0
"파워링크",웃긴카카오톡이모티콘,모바일,2,0,0,0,2,0,0,0,0
"파워링크",유튜브카카오톡이모티콘만들기,모바일,1,1,176,176,1,1,0,0,0
"파워링크",유튜브캐릭터,PC,35,0,0,0,4.9,0,0,0,0
"파워링크",유튜브캐릭터,모바일,3,0,0,0,5,0,0,0,0
"파워링크",유튜브하는캐릭터그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모지,PC,"13,844",25,318,"7,942",1.8,1.11,65.3,0,0
"파워링크",이모지,모바일,"13,194",30,316,"9,493",1.4,1,0,0,0
"파워링크",이모지#,PC,1,0,0,0,2,0,0,0,0
"파워링크",이모지',PC,1,0,0,0,1,0,0,0,0
"파워링크",이모지(),PC,1,0,0,0,2,0,0,0,0
"파워링크",이모지.,PC,3,0,0,0,1.3,0,0,0,0
"파워링크",이모지.,모바일,3,0,0,0,1.3,0,0,0,0
"파워링크",이모지..,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모지.모음,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모지//,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모지:),PC,1,0,0,0,3,0,0,0,0
"파워링크",이모지:),모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모지;,PC,7,0,0,0,2.4,0,0,0,0
"파워링크",이모지?,PC,1,0,0,0,2,0,0,0,0
"파워링크",이모지?,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모지DIY,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모지SITE:SNSKEYBOARD.COM,PC,1,0,0,0,2,0,0,0,0
"파워링크",이모지가,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모지가이드,PC,3,0,0,0,1,0,0,0,0
"파워링크",이모지가이드,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모지네,모바일,4,0,0,0,1.8,0,0,0,0
"파워링크",이모지다,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모지도,모바일,3,0,0,0,1,0,0,0,0
"파워링크",이모지란,PC,5,0,0,0,1.4,0,0,0,0
"파워링크",이모지란,모바일,17,0,0,0,1.5,0,0,0,0
"파워링크",이모지란?,PC,1,0,0,0,1,0,0,0,0
"파워링크",이모지로,모바일,2,0,0,0,2,0,0,0,0
"파워링크",이모지로스티커만들기,모바일,2,0,0,0,2,0,0,0,0
"파워링크",이모지로캐릭터만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모지를,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모지만,PC,2,0,0,0,2,0,0,0,0
"파워링크",이모지만,모바일,3,0,0,0,1,0,0,0,0
"파워링크",이모지모아,모바일,2,0,0,0,1,0,0,0,0
"파워링크",이모지모음,PC,765,0,0,0,3,0,0,0,0
"파워링크",이모지모음,모바일,"8,081",0,0,0,2.1,0,0,0,0
"파워링크",이모지모음:),모바일,2,0,0,0,1,0,0,0,0
"파워링크",이모지스튜디오,모바일,5,0,0,0,2,0,0,0,0
"파워링크",이모지스티커만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모지야,모바일,4,0,0,0,1.8,0,0,0,0
"파워링크",이모지에,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모지카카오톡,모바일,2,0,0,0,2.5,0,0,0,0
"파워링크",이모지캐릭터만들기,PC,1,0,0,0,3,0,0,0,0
"파워링크",이모지캐릭터만들기,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모지표정따라하기,PC,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘,PC,"176,781",235,315,"74,118",1.6,1.38,9.33,3,"76,000"
"파워링크",이모티콘,모바일,"748,225","1,401",272,"381,216",1.3,1.12,8.61,5,"185,000"
"파워링크",이모티콘.만들기,PC,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘.만들기,모바일,2,0,0,0,2,0,0,0,0
"파워링크",이모티콘.만들기.,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모티콘:)따라하기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘:)표정,PC,1,0,0,0,3,0,0,0,0
"파워링크",이모티콘~표정,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모티콘가,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘가이드,PC,"8,930",4,248,990,2.4,3.25,141.75,0,0
"파워링크",이모티콘가이드,모바일,63,9,332,"2,992",3.1,1.5,20.5,0,0
"파워링크",이모티콘가이드북,PC,5,2,77,154,1,2.67,76.33,0,0
"파워링크",이모티콘가이드북,모바일,9,3,77,231,1,1.11,56.67,0,0
"파워링크",이모티콘가이드찌바,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘가이드책,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘굿즈,PC,12,0,0,0,1.8,0,0,0,0
"파워링크",이모티콘굿즈,모바일,10,0,0,0,2.5,0,0,0,0
"파워링크",이모티콘그려서,모바일,2,0,0,0,1,0,0,0,0
"파워링크",이모티콘그리기,PC,10,1,154,154,7.8,1,0,0,0
"파워링크",이모티콘그리기,모바일,3,0,0,0,6,0,0,0,0
"파워링크",이모티콘그리기가이드,PC,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘그리기북,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘그리기카카오,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모티콘그리는,PC,2,0,0,0,2,0,0,0,0
"파워링크",이모티콘그리는방법,PC,1,0,0,0,7,0,0,0,0
"파워링크",이모티콘단축키웨일북,PC,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘도서,PC,6,0,0,0,3,0,0,0,0
"파워링크",이모티콘도안,PC,1,1,77,77,1,11,135,0,0
"파워링크",이모티콘동작,PC,10,0,0,0,2,0,0,0,0
"파워링크",이모티콘동작,모바일,18,0,0,0,2,0,0,0,0
"파워링크",이모티콘동작\,PC,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘동작가이드,PC,5,3,88,264,1.2,3.67,776.67,1,"19,000"
"파워링크",이모티콘동작가이드,모바일,21,5,77,385,1.6,1.86,14.57,0,0
"파워링크",이모티콘동작가이드승인,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘동작그리기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘동작그리기패키지,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘동작그림,모바일,1,1,187,187,1,1,0,0,0
"파워링크",이모티콘동작찌바,모바일,1,1,77,77,1,1,0,0,0
"파워링크",이모티콘디자이너,PC,8,0,0,0,6,0,0,0,0
"파워링크",이모티콘디자이너,모바일,4,0,0,0,4.5,0,0,0,0
"파워링크",이모티콘디자인,PC,9,0,0,0,10.1,0,0,0,0
"파워링크",이모티콘디자인,모바일,3,0,0,0,8.3,0,0,0,0
"파워링크",이모티콘따라그리기,PC,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘따라그리기,모바일,11,1,77,77,1.1,0,0,0,0
"파워링크",이모티콘따라하기책,PC,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘따라하는,모바일,2,0,0,0,1,0,0,0,0
"파워링크",이모티콘만드기,PC,2,1,154,154,1,1,0,0,0
"파워링크",이모티콘만드는,모바일,6,0,0,0,2.7,0,0,0,0
"파워링크",이모티콘만드는그리기어플,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘만드는방법,PC,4,0,0,0,4.5,0,0,0,0
"파워링크",이모티콘만드는방법,모바일,1,0,0,0,8,0,0,0,0
"파워링크",이모티콘만드는법,PC,6,0,0,0,8.3,0,0,0,0
"파워링크",이모티콘만드는법,모바일,1,0,0,0,8,0,0,0,0
"파워링크",이모티콘만드는법.,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘만드는법아이패드,PC,2,0,0,0,1,0,0,0,0
"파워링크",이모티콘만드는법아이패드,모바일,1,1,77,77,1,1,0,0,0
"파워링크",이모티콘만드는법인스타,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘만드는법책,모바일,2,0,0,0,1,0,0,0,0
"파워링크",이모티콘만드는법카카오톡,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모티콘만드는앱,PC,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘만드는앱,모바일,14,0,0,0,2.9,0,0,0,0
"파워링크",이모티콘만드는어플,PC,4,0,0,0,3,0,0,0,0
"파워링크",이모티콘만드는어플,모바일,20,0,0,0,2.9,0,0,0,0
"파워링크",이모티콘만들,PC,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘만들가,PC,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘만들고,PC,1,1,77,77,1,1,0,0,0
"파워링크",이모티콘만들기,PC,14,1,495,495,10.9,1,0,0,0
"파워링크",이모티콘만들기,모바일,73,0,0,0,4.7,0,0,0,0
"파워링크",이모티콘만들기.클래스,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘만들기:),PC,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘만들기가이드,PC,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘만들기강아지,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘만들기귀여운.캐릭터,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘만들기모션,PC,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘만들기무료강의,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모티콘만들기무료어플,모바일,2,0,0,0,1,0,0,0,0
"파워링크",이모티콘만들기무료프로그램,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘만들기부업수입,PC,2,0,0,0,3,0,0,0,0
"파워링크",이모티콘만들기사용프로그램,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘만들기샵,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘만들기수입,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘만들기어플,PC,138,2,418,836,2.8,1,0,0,0
"파워링크",이모티콘만들기어플,모바일,487,25,292,"7,304",3.7,1.12,2.12,1,"38,000"
"파워링크",이모티콘만들기어플무료,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘만들기움직이는동작,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘만들기클래스,PC,12,0,0,0,2.8,0,0,0,0
"파워링크",이모티콘만들기클래스,모바일,2,0,0,0,3,0,0,0,0
"파워링크",이모티콘만들기클립스튜디오,모바일,2,0,0,0,1,0,0,0,0
"파워링크",이모티콘만들기태블릿펜,PC,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘만들기판매,모바일,2,0,0,0,2.5,0,0,0,0
"파워링크",이모티콘만들기프로그램,PC,7,0,0,0,1.1,0,0,0,0
"파워링크",이모티콘만들기프로그램,모바일,4,0,0,0,1,0,0,0,0
"파워링크",이모티콘만들기프로크리에이터,PC,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘만들기프로크리에이터,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘모션,PC,4,0,0,0,2.8,0,0,0,0
"파워링크",이모티콘모션,모바일,5,1,110,110,3.6,3,71.67,1,"57,000"
"파워링크",이모티콘모션가이드,PC,4,0,0,0,1,0,0,0,0
"파워링크",이모티콘모션가이드,모바일,36,3,77,231,1,1.4,14.8,0,0
"파워링크",이모티콘모션가이드파일무료,모바일,3,0,0,0,1,0,0,0,0
"파워링크",이모티콘모션그리기패키지,모바일,1,1,77,77,1,1,0,0,0
"파워링크",이모티콘모음,PC,"1,634",1,484,484,3.1,1,0,0,0
"파워링크",이모티콘모음,모바일,"10,024",122,346,"42,196",2,1.13,1.61,0,0
"파워링크",이모티콘모음(:,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘모음\,PC,2,0,0,0,1,0,0,0,0
"파워링크",이모티콘부업,PC,35,0,0,0,4.5,0,0,0,0
"파워링크",이모티콘부업,모바일,54,2,484,968,3.6,2,16.25,0,0
"파워링크",이모티콘북,PC,3,0,0,0,3,0,0,0,0
"파워링크",이모티콘상점,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘생성,PC,5,0,0,0,1,0,0,0,0
"파워링크",이모티콘생성,모바일,8,0,0,0,1.1,0,0,0,0
"파워링크",이모티콘샵,PC,"1,316",5,75,374,2,1.2,8.2,0,0
"파워링크",이모티콘샵,모바일,"21,214",8,72,572,3,1.11,1.11,0,0
"파워링크",이모티콘서적,모바일,3,1,198,198,3,1.5,207,0,0
"파워링크",이모티콘수입,PC,30,0,0,0,2.8,0,0,0,0
"파워링크",이모티콘수입,모바일,6,0,0,0,3,0,0,0,0
"파워링크",이모티콘스튜디오,PC,497,0,0,0,2.4,0,0,0,0
"파워링크",이모티콘스튜디오,모바일,988,0,0,0,2.3,0,0,0,0
"파워링크",이모티콘승인,PC,86,0,0,0,3,0,0,0,0
"파워링크",이모티콘승인,모바일,13,0,0,0,3.2,0,0,0,0
"파워링크",이모티콘어플만들기,모바일,2,1,330,330,1,1,0,0,0
"파워링크",이모티콘올인원가이드,모바일,3,0,0,0,1,0,0,0,0
"파워링크",이모티콘움직이게만들기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘움직이는.라인,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모티콘움직이는가이드,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘움직이는글씨만들기,모바일,2,0,0,0,1,0,0,0,0
"파워링크",이모티콘움직이는만들기,모바일,2,0,0,0,3,0,0,0,0
"파워링크",이모티콘움직이는모션,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘움직이는이모티콘만들기,PC,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘으로고양이만드는법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘으로캐릭터만들기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘작가,PC,8,0,0,0,5,0,0,0,0
"파워링크",이모티콘작가,모바일,8,1,330,330,8.3,1.5,3.5,0,0
"파워링크",이모티콘작가수입,PC,83,1,308,308,4.5,1,0,0,0
"파워링크",이모티콘작가수입,모바일,9,0,0,0,3,0,0,0,0
"파워링크",이모티콘제작,PC,9,0,0,0,17.8,1,0,0,0
"파워링크",이모티콘제작,모바일,3,0,0,0,14,0,0,0,0
"파워링크",이모티콘제작가이드북,모바일,1,1,77,77,1,10,897,1,"19,000"
"파워링크",이모티콘제작강의,PC,7,0,0,0,6.4,0,0,0,0
"파워링크",이모티콘제작강의,모바일,7,0,0,0,5.9,0,0,0,0
"파워링크",이모티콘제작과정,PC,4,0,0,0,5.5,0,0,0,0
"파워링크",이모티콘제작방법,PC,4,0,0,0,3.5,0,0,0,0
"파워링크",이모티콘제작방법,모바일,1,0,0,0,5,0,0,0,0
"파워링크",이모티콘제작프로그램,PC,13,0,0,0,2,0,0,0,0
"파워링크",이모티콘제작프로그램,모바일,12,0,0,0,2,0,0,0,0
"파워링크",이모티콘책,PC,45,0,0,0,2.6,0,0,0,0
"파워링크",이모티콘책,모바일,45,1,220,220,2.8,1,0,0,0
"파워링크",이모티콘카카오톡보내기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘카카오톡에,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모티콘카톡만드는법,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모티콘카톡에만드는법,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모티콘캐릭터가이드,PC,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘캐릭터가이드,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘캐릭터구상,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘캐릭터그리기,PC,2,0,0,0,2.5,0,0,0,0
"파워링크",이모티콘캐릭터그리는법,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘캐릭터도안,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘캐릭터따라그리기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘캐릭터만드는법,PC,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘캐릭터만드는법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이모티콘캐릭터만들기,PC,2,0,0,0,3,0,0,0,0
"파워링크",이모티콘캐릭터만들기,모바일,2,0,0,0,3,0,0,0,0
"파워링크",이모티콘캐릭터포즈,PC,1,1,55,55,1,1,0,0,0
"파워링크",이모티콘캐릭터표정,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이모티콘타블렛,PC,2,0,0,0,3,0,0,0,0
"파워링크",이모티콘태블릿,PC,6,0,0,0,2.8,0,0,0,0
"파워링크",이모티콘태블릿,모바일,1,0,0,0,4,0,0,0,0
"파워링크",이모티콘턴어라운드가이드,PC,3,0,0,0,1,0,0,0,0
"파워링크",이모티콘판매,PC,52,1,308,308,5.3,1,0,0,0
"파워링크",이모티콘판매,모바일,84,0,0,0,2.8,0,0,0,0
"파워링크",이모티콘포즈가이드,모바일,1,1,55,55,1,1,0,0,0
"파워링크",이모티콘포즈그리기,모바일,1,0,0,0,2,0,0,0,0
"파워링크",이모티콘포즈북,모바일,9,1,66,66,1,1.5,4,0,0
"파워링크",이모티콘포즈책,PC,2,1,77,77,1,1,0,0,0
"파워링크",이모티콘포즈책,모바일,1,0,0,0,1,1,0,0,0
"파워링크",이모티콘표정북,모바일,1,1,121,121,1,1.5,12,0,0
"파워링크",이모티콘학원,PC,11,0,0,0,15.6,0,0,0,0
"파워링크",이모티콘학원,모바일,5,0,0,0,15.2,0,0,0,0
"파워링크",이미지따라그리기,PC,1,0,0,0,1,0,0,0,0
"파워링크",이미지로움직이는모션만들기,PC,1,0,0,0,2,0,0,0,0
"파워링크",이미지를이모지로만드는법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이미지를이모티콘으로만드는.방법,모바일,1,0,0,0,1,0,0,0,0
"파워링크",이미지이모티콘만드는방법,모바일,1,0,0,0,3,0,0,0,0
"파워링크",이미지카카오톡이모티콘으로,PC,1,0,0,0,3,0,0,0,0
"파워링크",이비스카카오톡이모티콘만들기,모바일,4,0,0,0,1,0,0,0,0
"파워링크",이캐포북,PC,5,0,0,0,2.6,0,0,0,0
"파워링크",이캐포북,모바일,10,0,0,0,3,0,0,0,0
"파워링크",인기있는캐릭터그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",인기캐릭터,PC,779,2,226,451,1.4,1.83,10.5,0,0
"파워링크",인기캐릭터,모바일,"5,430",9,252,"2,266",1.1,1.29,58.1,0,0
"파워링크",인기케릭터,PC,4,0,0,0,2.5,0,0,0,0
"파워링크",인기케릭터,모바일,22,0,0,0,1.2,0,0,0,0
"파워링크",인스타이모티콘따라하기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",인스타캐릭터따라그리기,모바일,2,0,0,0,1,0,0,0,0
"파워링크",인스타툰제작,PC,10,1,407,407,6.1,1,0,0,0
"파워링크",인스타툰제작,모바일,1,0,0,0,6,0,0,0,0
"파워링크",인스타툰캐릭터포즈그리기,모바일,1,0,0,0,1,0,0,0,0
"파워링크",일러스트그리기귀여운캐릭터,모바일,4,0,0,0,2,0,0,0,0
"파워링크",일러스트그리기귀여운캐릭터-,모바일,2,0,0,0,2,0,0,0,0
"파워링크",일러스트그림따라그리기,PC,6,0,0,0,1.2,0,0,0,0
"파워링크",일러스트그림따라그리기,모바일,2,0,0,0,1,0,0,0,0
"파워링크",일러스트따라그리는법,PC,1,0,0,0,1,0,0,0,0
"파워링크",일러스트레이터로움직이는카카오톡이모티콘만들기,PC,1,0,0,0,1,0,0,0,0
"파워링크",일러스트레이터로카카오톡이모티콘,PC,1,0,0,0,2,0,0,0,0
