"파워링크보고서(2024.12.01.~2024.12.31.),dlolabs2:naver"
"캠페인유형",캠페인,광고그룹,키워드,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,구내염에좋은영양제,PC,68,1,297,297,3.2,1,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,구내염영양제,PC,12,0,0,0,9.8,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,구매대행영양제,PC,3,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,구미영양제,PC,1,0,0,0,15,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,국산영양제,PC,3,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,군인영양제,PC,1,0,0,0,7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,근육에좋은영양제,PC,8,0,0,0,2.4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,글루코사민영양제,PC,3,0,0,0,6.7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,글루타민영양제,PC,12,0,0,0,2.7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,글루타치온영양제,PC,1,0,0,0,46,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,기관지영양제,PC,2,0,0,0,32.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,기력회복영양제,PC,2,0,0,0,18.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,기미주근깨영양제,PC,3,0,0,0,6.7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,기억력감퇴영양제,PC,1,0,0,0,16,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,기억력영양제추천,PC,1,0,0,0,23,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,기억력좋아지는영양제,PC,3,0,0,0,7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,기초영양제,PC,12,0,0,0,2.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,꼭먹어야하는영양제,PC,7,0,0,0,6.4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,꼭먹어야할영양제,PC,2,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,나이별영양제,PC,4,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,난소기능저하영양제,PC,12,0,0,0,2.8,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,난소에좋은영양제,PC,3,0,0,0,3.3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,난소영양제,PC,2,0,0,0,6.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,난임부부영양제,PC,2,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,난임영양제,PC,1,0,0,0,4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남성성기능영양제,PC,2,0,0,0,15.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남성아연영양제,PC,1,0,0,0,11,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남성전립선영양제,PC,3,0,0,0,20.3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남성정력영양제,PC,2,0,0,0,18.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남성피로회복영양제,PC,1,0,0,0,16,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남자갱년기영양제,PC,1,0,0,0,25,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남자성기능영양제,PC,1,0,0,0,8,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남자에게좋은영양제,PC,1,1,308,308,10,1,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남자영양제,PC,1,0,0,0,54,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남자정력에좋은영양제,PC,1,0,0,0,9,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남자피로회복영양제,PC,2,0,0,0,10.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남자호르몬영양제,PC,2,0,0,0,7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남친영양제,PC,1,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,남편영양제추천,PC,1,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,네리움뇌영양제,PC,1,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,노안눈영양제,PC,2,0,0,0,18,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,노안영양제,PC,1,0,0,0,27,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,노인관절영양제,PC,1,0,0,0,23,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,노인기력회복영양제,PC,8,0,0,0,6.4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,노인뇌영양제,PC,6,0,0,0,3.8,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,노인눈영양제,PC,2,0,0,0,7.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,노인영양제추천,PC,3,0,0,0,12,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,뇌기능영양제,PC,1,0,0,0,21,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,뇌영양제추천,PC,3,0,0,0,44.3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,뇌영양제콜린,PC,11,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,뇌영양제효능,PC,1,0,0,0,16,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,뇌혈관영양제,PC,1,0,0,0,22,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈건강에좋은영양제,PC,58,0,0,0,8.8,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈노화영양제,PC,1,0,0,0,19,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈보호영양제,PC,4,0,0,0,6,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈에좋은영양제추천,PC,2,0,0,0,22,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈영양제,PC,1,0,0,0,52,2,6,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈영양제빌베리,PC,2,0,0,0,5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈영양제사유,PC,5,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈영양제종류,PC,1,0,0,0,7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈영양제지아잔틴,PC,1,0,0,0,10,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈영양제청명,PC,7,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈영양제추천,PC,3,0,0,0,31,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈영양제효과,PC,3,0,0,0,9,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈의피로영양제,PC,1,0,0,0,10,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,눈종합영양제,PC,1,0,0,0,11,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,뉴질랜드영양제,PC,14,0,0,0,6.2,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,다이어트영양제,PC,2,0,0,0,62,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,다이어트할때영양제,PC,12,0,0,0,2.7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,닥스훈트영양제,PC,2,0,0,0,7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,닥터영양제,PC,14,0,0,0,3.7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,단백질영양제추천,PC,1,0,0,0,8,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,달맞이꽃영양제,PC,3,0,0,0,7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,달맞이꽃종자유영양제,PC,3,0,0,0,2.7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,당뇨에좋은영양제추천,PC,6,0,0,0,4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,대두이소플라본영양제,PC,1,0,0,0,4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,대치동수험생영양제,PC,1,0,0,0,10,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,대치동영양제,PC,1,0,0,0,8,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,돌아기영양제,PC,1,0,0,0,17,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,두뇌건강영양제,PC,1,0,0,0,16,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,두뇌에좋은영양제,PC,2,0,0,0,20.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,두뇌영양제,PC,2,0,0,0,42.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,두뇌영양제추천,PC,1,0,0,0,25,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,두돌아기영양제,PC,1,0,0,0,17,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,라섹영양제,PC,3,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,라섹후영양제,PC,1,0,0,0,4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,라식영양제,PC,3,0,0,0,4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,라식후영양제,PC,1,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,라이코펜영양제,PC,79,0,0,0,11.7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,락토페린영양제,PC,2,0,0,0,7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,레시틴영양제,PC,6,0,0,0,5.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,류마티스관절염에좋은영양제,PC,2,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,류마티스관절염영양제,PC,4,1,286,286,8.8,1,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,마라톤영양제,PC,9,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,마시는영양제,PC,3,0,0,0,11,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,마카영양제,PC,1,0,0,0,12,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,만성피로영양제추천,PC,1,0,0,0,8,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,맛있는영양제,PC,4,0,0,0,6.3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,망간영양제,PC,2,0,0,0,12.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,맥주효모영양제추천,PC,1,0,0,0,15,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,머리에좋은영양제,PC,3,0,0,0,8,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,머리영양제,PC,1,0,0,0,71,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,머리카락영양제,PC,1,0,0,0,55,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,먹는피부영양제,PC,1,0,0,0,18,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,면역강화영양제,PC,1,0,0,0,16,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,면역균형영양제,PC,1,0,0,0,12,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,면역력높이는영양제추천,PC,2,0,0,0,9.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,면역력을높이는영양제,PC,11,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,면역력증진영양제,PC,1,0,0,0,9,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,면역에좋은영양제,PC,2,0,0,0,10,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,면역영양제,PC,1,0,0,0,41,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,모발영양제추천,PC,8,0,0,0,6.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,몸에좋은영양제,PC,26,1,319,319,5.4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,무릎관절염영양제,PC,1,0,0,0,11,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,무릎연골에좋은영양제,PC,10,0,0,0,11,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,미국눈영양제,PC,2,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,미국산영양제,PC,8,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,미국어린이영양제,PC,2,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,미국영양제,PC,1,0,0,0,7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,미국영양제사이트,PC,10,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,미국영양제순위,PC,3,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,미국영양제추천,PC,36,0,0,0,6.4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,미국종합영양제,PC,1,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,미국직수입영양제,PC,1,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,미백영양제,PC,2,0,0,0,22,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,바나바영양제,PC,1,0,0,0,19,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,발기부전영양제,PC,1,0,0,0,11,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,발기에좋은영양제,PC,9,1,308,308,6.8,1,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,발기영양제,PC,10,0,0,0,11.3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,밥안먹는아이영양제,PC,1,0,0,0,7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,방광에좋은영양제,PC,4,0,0,0,6.3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,방광염영양제,PC,41,0,0,0,6.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,방광영양제,PC,21,0,0,0,9.1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,백내장에좋은영양제,PC,10,0,0,0,5.4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,베타글루칸영양제,PC,85,0,0,0,11.8,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,보스웰리아영양제,PC,2,0,0,0,9,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,부모님눈영양제,PC,2,0,0,0,6,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,뷰티영양제,PC,1,0,0,0,11,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,브레인영양제,PC,2,0,0,0,12.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,비염에좋은영양제,PC,3,0,0,0,16,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,빈혈에좋은영양제,PC,140,0,0,0,12.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,빈혈영양제,PC,332,0,0,0,13.6,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,빌베리눈영양제,PC,3,0,0,0,8.3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,빌베리영양제,PC,22,0,0,0,13.4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,뼈건강영양제,PC,1,0,0,0,36,1,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,뼈관절영양제,PC,1,0,0,0,20,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,뼈영양제추천,PC,5,0,0,0,6,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,산모에게좋은영양제,PC,3,0,0,0,1.7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,산모영양제추천,PC,2,0,0,0,5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,산모용영양제,PC,5,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,산전영양제,PC,3,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,산후영양제,PC,1,0,0,0,14,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,산후조리영양제,PC,9,0,0,0,4.6,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,상어연골영양제,PC,1,0,0,0,18,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,상어영양제,PC,1,0,0,0,7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,새우영양제,PC,4,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,생리불순영양제,PC,73,0,0,0,13,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,생리영양제,PC,1,0,0,0,23,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,생리전증후군영양제,PC,1,0,0,0,18,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,선물용영양제,PC,18,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,성인남성영양제,PC,2,0,0,0,7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,성인필수영양제,PC,19,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,성장기청소년영양제,PC,1,0,0,0,10,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,성장영양제,PC,1,0,0,0,44,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,세라마이드영양제,PC,1,0,0,0,9,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,세로토닌영양제,PC,75,0,0,0,13.2,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,셀레늄영양제,PC,3,0,0,0,21,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,셀렌영양제,PC,1,0,0,0,9,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,소아영양제,PC,1,0,0,0,13,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,소화에좋은영양제,PC,24,0,0,0,6,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,소화효소영양제,PC,1,0,0,0,4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,손가락관절에좋은영양제,PC,3,0,0,0,8.7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,손관절영양제,PC,1,0,0,0,14,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,손영양제,PC,28,0,0,0,5.9,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수면에도움되는영양제,PC,7,0,0,0,8.9,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수면영양제감태추출물,PC,2,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수목영양제,PC,9,0,0,0,5.4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수분보충영양제,PC,5,0,0,0,1.2,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수분영양제,PC,6,1,297,297,6.5,1,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수유부영양제,PC,2,0,0,0,11,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수유영양제,PC,12,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수입종합영양제,PC,1,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수험생뇌영양제,PC,2,0,0,0,18,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수험생두뇌영양제,PC,2,0,0,0,13,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수험생에게좋은영양제,PC,1,0,0,0,4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수험생에좋은영양제,PC,1,1,99,99,3,1,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수험생종합영양제,PC,1,0,0,0,13,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,수험생집중력영양제,PC,1,0,0,0,20,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,스트레스에좋은영양제,PC,7,0,0,0,10.4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,슬개골영양제,PC,2,0,0,0,14.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,시력보호영양제,PC,1,0,0,0,7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,시력에좋은영양제,PC,3,0,0,0,6.3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,시험관준비영양제,PC,9,0,0,0,1.4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,식도염영양제,PC,32,0,0,0,4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,식물성단백질영양제,PC,4,0,0,0,1.8,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,식물성영양제,PC,1,0,0,0,18,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,식물영양제,PC,1,0,0,0,32,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,식이섬유영양제,PC,3,0,0,0,23.7,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,신우신염영양제,PC,10,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,신장영양제,PC,7,0,0,0,11.4,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,심장에좋은영양제,PC,106,2,204,407,10.3,1,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,쏘팔메토영양제,PC,2,0,0,0,17.5,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,씹어먹는눈영양제,PC,1,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,씹어먹는영양제,PC,1,0,0,0,12,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,아미노산영양제,PC,3,0,0,0,19.3,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,아버지영양제,PC,1,0,0,0,11,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,아스타잔틴영양제,PC,1,0,0,0,11,0,0,0,0
"파워링크",★ 경쟁사사용키워드,경쟁업체사용중 003 - PC,아연구리영양제,PC,3,0,0,0,4.3,0,0,0,0
